Date,Load
12/8/2024 1.00,23.685
12/8/2024 2.00,23.68
12/8/2024 3.00,23.773
12/8/2024 4.00,23.76
12/8/2024 5.00,20.925
12/8/2024 6.00,19.491
12/8/2024 7.00,19.508
12/8/2024 8.00,19.516
12/8/2024 9.00,19.524
12/8/2024 10.00,19.81
12/8/2024 11.00,19.535
12/8/2024 12.00,19.543
12/8/2024 13.00,24.144
12/8/2024 14.00,27.719
12/8/2024 15.00,28.911
12/8/2024 16.00,28.897
12/8/2024 17.00,27.802
12/8/2024 18.00,25.097
12/8/2024 19.00,23.877
12/8/2024 20.00,23.796
12/8/2024 21.00,23.711
12/8/2024 22.00,23.977
12/8/2024 23.00,23.692
13/8/2024 0.00,23.688
13/8/2024 1.00,23.682
13/8/2024 2.00,23.679
13/8/2024 3.00,23.773
13/8/2024 4.00,23.754
13/8/2024 5.00,29.134
13/8/2024 6.00,31.647
13/8/2024 7.00,61.232
13/8/2024 8.00,64.565
13/8/2024 9.00,67.948
13/8/2024 10.00,70.276
13/8/2024 11.00,74.226
13/8/2024 12.00,76.519
13/8/2024 13.00,81.012
13/8/2024 14.00,82.345
13/8/2024 15.00,85.183
13/8/2024 16.00,76.512
13/8/2024 17.00,60.076
13/8/2024 18.00,58.75
13/8/2024 19.00,43.607
13/8/2024 20.00,23.795
13/8/2024 21.00,23.718
13/8/2024 22.00,24
13/8/2024 23.00,23.715
14/8/2024 0.00,23.712
14/8/2024 1.00,23.706
14/8/2024 2.00,23.702
14/8/2024 3.00,24.239
14/8/2024 4.00,24.162
14/8/2024 5.00,41.059
14/8/2024 6.00,41.307
14/8/2024 7.00,71.365
14/8/2024 8.00,75.489
14/8/2024 9.00,80.756
14/8/2024 10.00,84.811
14/8/2024 11.00,88.872
14/8/2024 12.00,92.403
14/8/2024 13.00,96.162
14/8/2024 14.00,97.84
14/8/2024 15.00,98.444
14/8/2024 16.00,88.931
14/8/2024 17.00,63.907
14/8/2024 18.00,62.017
14/8/2024 19.00,44.611
14/8/2024 20.00,23.727
14/8/2024 21.00,23.727
14/8/2024 22.00,24.011
14/8/2024 23.00,23.722
15/8/2024 0.00,23.717
15/8/2024 1.00,23.715
15/8/2024 2.00,23.716
15/8/2024 3.00,23.827
15/8/2024 4.00,23.82
15/8/2024 5.00,41.723
15/8/2024 6.00,43.699
15/8/2024 7.00,73.446
15/8/2024 8.00,77.196
15/8/2024 9.00,74.992
15/8/2024 10.00,75.116
15/8/2024 11.00,79.396
15/8/2024 12.00,85.89
15/8/2024 13.00,94.153
15/8/2024 14.00,95.346
15/8/2024 15.00,98.307
15/8/2024 16.00,91.113
15/8/2024 17.00,71.348
15/8/2024 18.00,70.733
15/8/2024 19.00,53.857
15/8/2024 20.00,23.837
15/8/2024 21.00,23.746
15/8/2024 22.00,24.017
15/8/2024 23.00,23.73
16/8/2024 0.00,23.726
16/8/2024 1.00,23.722
16/8/2024 2.00,23.716
16/8/2024 3.00,23.825
16/8/2024 4.00,23.816
16/8/2024 5.00,43.46
16/8/2024 6.00,46.878
16/8/2024 7.00,80.821
16/8/2024 8.00,88.736
16/8/2024 9.00,96.402
16/8/2024 10.00,103.104
16/8/2024 11.00,114.586
16/8/2024 12.00,119.931
16/8/2024 13.00,122.775
16/8/2024 14.00,124.652
16/8/2024 15.00,124.918
16/8/2024 16.00,115.728
16/8/2024 17.00,78.689
16/8/2024 18.00,77.92
16/8/2024 19.00,60.521
16/8/2024 20.00,23.857
16/8/2024 21.00,23.768
16/8/2024 22.00,29.155
16/8/2024 23.00,23.772
17/8/2024 0.00,23.766
17/8/2024 1.00,23.744
17/8/2024 2.00,23.746
17/8/2024 3.00,24.326
17/8/2024 4.00,24.235
17/8/2024 5.00,45.626
17/8/2024 6.00,49.784
17/8/2024 7.00,85.313
17/8/2024 8.00,89.551
17/8/2024 9.00,93.715
17/8/2024 10.00,97.477
17/8/2024 11.00,101.764
17/8/2024 12.00,103.266
17/8/2024 13.00,105.047
17/8/2024 14.00,104.448
17/8/2024 15.00,104.76
17/8/2024 16.00,93.452
17/8/2024 17.00,64.742
17/8/2024 18.00,63.649
17/8/2024 19.00,46.676
17/8/2024 20.00,26.297
17/8/2024 21.00,24.963
17/8/2024 22.00,24.038
17/8/2024 23.00,23.744
18/8/2024 0.00,23.733
18/8/2024 1.00,23.726
18/8/2024 2.00,23.72
18/8/2024 3.00,23.829
18/8/2024 4.00,23.82
18/8/2024 5.00,20.978
18/8/2024 6.00,19.52
18/8/2024 7.00,19.528
18/8/2024 8.00,19.535
18/8/2024 9.00,19.538
18/8/2024 10.00,19.818
18/8/2024 11.00,19.538
18/8/2024 12.00,19.537
18/8/2024 13.00,19.532
18/8/2024 14.00,19.535
18/8/2024 15.00,21.803
18/8/2024 16.00,28.291
18/8/2024 17.00,24.328
18/8/2024 18.00,25.145
18/8/2024 19.00,23.874
18/8/2024 20.00,23.799
18/8/2024 21.00,23.712
18/8/2024 22.00,23.983
18/8/2024 23.00,23.704
19/8/2024 0.00,23.696
19/8/2024 1.00,23.69
19/8/2024 2.00,23.69
19/8/2024 3.00,23.798
19/8/2024 4.00,23.792
19/8/2024 5.00,20.95
19/8/2024 6.00,19.509
19/8/2024 7.00,19.528
19/8/2024 8.00,19.542
19/8/2024 9.00,19.551
19/8/2024 10.00,19.834
19/8/2024 11.00,26.053
19/8/2024 12.00,26.046
19/8/2024 13.00,30.152
19/8/2024 14.00,29.835
19/8/2024 15.00,31.417
19/8/2024 16.00,29.278
19/8/2024 17.00,30.78
19/8/2024 18.00,29.672
19/8/2024 19.00,30.201
19/8/2024 20.00,23.841
19/8/2024 21.00,23.736
19/8/2024 22.00,23.985
19/8/2024 23.00,23.695
20/8/2024 0.00,23.685
20/8/2024 1.00,23.672
20/8/2024 2.00,23.659
20/8/2024 3.00,23.75
20/8/2024 4.00,23.741
20/8/2024 5.00,27.232
20/8/2024 6.00,27.892
20/8/2024 7.00,57.296
20/8/2024 8.00,61.547
20/8/2024 9.00,65.929
20/8/2024 10.00,69.816
20/8/2024 11.00,72.5
20/8/2024 12.00,74.691
20/8/2024 13.00,77.808
20/8/2024 14.00,79.743
20/8/2024 15.00,81.716
20/8/2024 16.00,72.457
20/8/2024 17.00,55.948
20/8/2024 18.00,54.101
20/8/2024 19.00,38.838
20/8/2024 20.00,23.781
20/8/2024 21.00,23.704
20/8/2024 22.00,23.995
20/8/2024 23.00,23.704
21/8/2024 0.00,23.7
21/8/2024 1.00,23.7
21/8/2024 2.00,23.704
21/8/2024 3.00,24.254
21/8/2024 4.00,24.172
21/8/2024 5.00,38.147
21/8/2024 6.00,38
21/8/2024 7.00,64.92
21/8/2024 8.00,65.789
21/8/2024 9.00,67.543
21/8/2024 10.00,68.913
21/8/2024 11.00,71.096
21/8/2024 12.00,71.699
21/8/2024 13.00,74.428
21/8/2024 14.00,74.565
21/8/2024 15.00,74.635
21/8/2024 16.00,64.959
21/8/2024 17.00,59.867
21/8/2024 18.00,60.854
21/8/2024 19.00,46.035
21/8/2024 20.00,23.725
21/8/2024 21.00,23.729
21/8/2024 22.00,24.005
21/8/2024 23.00,23.72
22/8/2024 0.00,23.716
22/8/2024 1.00,23.719
22/8/2024 2.00,23.719
22/8/2024 3.00,23.825
22/8/2024 4.00,23.809
22/8/2024 5.00,33.817
22/8/2024 6.00,30.558
22/8/2024 7.00,56.329
22/8/2024 8.00,57.03
22/8/2024 9.00,59.221
22/8/2024 10.00,61.524
22/8/2024 11.00,63.393
22/8/2024 12.00,64.561
22/8/2024 13.00,66.024
22/8/2024 14.00,66.659
22/8/2024 15.00,67.38
22/8/2024 16.00,58.553
22/8/2024 17.00,51.354
22/8/2024 18.00,51.811
22/8/2024 19.00,36.071
22/8/2024 20.00,23.748
22/8/2024 21.00,23.678
22/8/2024 22.00,23.963
22/8/2024 23.00,23.663
23/8/2024 0.00,23.65
23/8/2024 1.00,23.643
23/8/2024 2.00,23.641
23/8/2024 3.00,23.725
23/8/2024 4.00,23.708
23/8/2024 5.00,24.832
23/8/2024 6.00,23.749
23/8/2024 7.00,52.809
23/8/2024 8.00,55.351
23/8/2024 9.00,57.151
23/8/2024 10.00,58.371
23/8/2024 11.00,59.797
23/8/2024 12.00,60.051
23/8/2024 13.00,61.189
23/8/2024 14.00,61.826
23/8/2024 15.00,62.969
23/8/2024 16.00,54.359
23/8/2024 17.00,50.308
23/8/2024 18.00,51.255
23/8/2024 19.00,35.408
23/8/2024 20.00,23.726
23/8/2024 21.00,23.655
23/8/2024 22.00,23.94
23/8/2024 23.00,23.647
24/8/2024 0.00,23.645
24/8/2024 1.00,23.64
24/8/2024 2.00,23.635
24/8/2024 3.00,24.103
24/8/2024 4.00,24.034
24/8/2024 5.00,27.265
24/8/2024 6.00,26.311
24/8/2024 7.00,53.687
24/8/2024 8.00,55.092
24/8/2024 9.00,57.348
24/8/2024 10.00,58.949
24/8/2024 11.00,60.346
24/8/2024 12.00,60.158
24/8/2024 13.00,60.953
24/8/2024 14.00,60.68
24/8/2024 15.00,60.825
24/8/2024 16.00,51.684
24/8/2024 17.00,50.168
24/8/2024 18.00,51.458
24/8/2024 19.00,36.497
24/8/2024 20.00,23.671
24/8/2024 21.00,23.68
24/8/2024 22.00,23.97
24/8/2024 23.00,23.68
25/8/2024 0.00,23.678
25/8/2024 1.00,23.675
25/8/2024 2.00,23.669
25/8/2024 3.00,23.769
25/8/2024 4.00,23.764
25/8/2024 5.00,21.634
25/8/2024 6.00,19.476
25/8/2024 7.00,19.484
25/8/2024 8.00,19.496
25/8/2024 9.00,19.502
25/8/2024 10.00,19.777
25/8/2024 11.00,19.498
25/8/2024 12.00,19.522
25/8/2024 13.00,19.525
25/8/2024 14.00,19.516
25/8/2024 15.00,19.497
25/8/2024 16.00,19.471
25/8/2024 17.00,19.462
25/8/2024 18.00,20.985
25/8/2024 19.00,23.817
25/8/2024 20.00,23.752
25/8/2024 21.00,23.675
25/8/2024 22.00,23.956
25/8/2024 23.00,23.678
26/8/2024 0.00,23.675
26/8/2024 1.00,23.675
26/8/2024 2.00,23.676
26/8/2024 3.00,23.788
26/8/2024 4.00,23.787
26/8/2024 5.00,21.657
26/8/2024 6.00,19.494
26/8/2024 7.00,19.504
26/8/2024 8.00,19.531
26/8/2024 9.00,19.55
26/8/2024 10.00,19.848
26/8/2024 11.00,26.019
26/8/2024 12.00,32.764
26/8/2024 13.00,32.513
26/8/2024 14.00,35.99
26/8/2024 15.00,33.142
26/8/2024 16.00,35.713
26/8/2024 17.00,32.29
26/8/2024 18.00,33.539
26/8/2024 19.00,33.474
26/8/2024 20.00,26.452
26/8/2024 21.00,24.991
26/8/2024 22.00,24.005
26/8/2024 23.00,23.718
27/8/2024 0.00,23.709
27/8/2024 1.00,23.704
27/8/2024 2.00,23.7
27/8/2024 3.00,23.803
27/8/2024 4.00,23.793
27/8/2024 5.00,36.476
27/8/2024 6.00,33.793
27/8/2024 7.00,59.585
27/8/2024 8.00,60.502
27/8/2024 9.00,63.489
27/8/2024 10.00,67.593
27/8/2024 11.00,74.466
27/8/2024 12.00,81.262
27/8/2024 13.00,81.278
27/8/2024 14.00,80.473
27/8/2024 15.00,78.688
27/8/2024 16.00,66.024
27/8/2024 17.00,59.541
27/8/2024 18.00,60.677
27/8/2024 19.00,45.586
27/8/2024 20.00,23.789
27/8/2024 21.00,23.712
27/8/2024 22.00,23.992
27/8/2024 23.00,23.711
28/8/2024 0.00,23.709
28/8/2024 1.00,23.706
28/8/2024 2.00,23.703
28/8/2024 3.00,24.239
28/8/2024 4.00,24.15
28/8/2024 5.00,36.986
28/8/2024 6.00,34.507
28/8/2024 7.00,62.36
28/8/2024 8.00,64.597
28/8/2024 9.00,67.625
28/8/2024 10.00,69.633
28/8/2024 11.00,71.875
28/8/2024 12.00,72.667
28/8/2024 13.00,73.922
28/8/2024 14.00,73
28/8/2024 15.00,71.644
28/8/2024 16.00,61.314
28/8/2024 17.00,52.591
28/8/2024 18.00,52.972
28/8/2024 19.00,36.357
28/8/2024 20.00,23.669
28/8/2024 21.00,23.678
28/8/2024 22.00,23.958
28/8/2024 23.00,23.663
29/8/2024 0.00,23.664
29/8/2024 1.00,23.652
29/8/2024 2.00,23.64
29/8/2024 3.00,23.728
29/8/2024 4.00,23.715
29/8/2024 5.00,24.841
29/8/2024 6.00,25.687
29/8/2024 7.00,54.995
29/8/2024 8.00,57.423
29/8/2024 9.00,60.541
29/8/2024 10.00,61.707
29/8/2024 11.00,63.366
29/8/2024 12.00,64.837
29/8/2024 13.00,66.447
29/8/2024 14.00,67.165
29/8/2024 15.00,68.489
29/8/2024 16.00,59.847
29/8/2024 17.00,51.327
29/8/2024 18.00,52.17
29/8/2024 19.00,35.213
29/8/2024 20.00,23.731
29/8/2024 21.00,23.663
29/8/2024 22.00,23.959
29/8/2024 23.00,23.666
30/8/2024 0.00,23.664
30/8/2024 1.00,23.664
30/8/2024 2.00,23.659
30/8/2024 3.00,23.757
30/8/2024 4.00,23.75
30/8/2024 5.00,29.953
30/8/2024 6.00,28.77
30/8/2024 7.00,57.842
30/8/2024 8.00,61.065
30/8/2024 9.00,64.268
30/8/2024 10.00,67.124
30/8/2024 11.00,69.256
30/8/2024 12.00,69.963
30/8/2024 13.00,71.535
30/8/2024 14.00,71.928
30/8/2024 15.00,73.828
30/8/2024 16.00,65.228
30/8/2024 17.00,57.701
30/8/2024 18.00,58.023
30/8/2024 19.00,40.635
30/8/2024 20.00,23.762
30/8/2024 21.00,23.686
30/8/2024 22.00,23.967
30/8/2024 23.00,19.205
31/8/2024 0.00,19.2
31/8/2024 1.00,19.196
31/8/2024 2.00,19.192
31/8/2024 3.00,19.577
31/8/2024 4.00,19.507
31/8/2024 5.00,22.203
31/8/2024 6.00,20.381
31/8/2024 7.00,43.764
31/8/2024 8.00,46.907
31/8/2024 9.00,51.446
31/8/2024 10.00,54.424
31/8/2024 11.00,56.389
31/8/2024 12.00,57.973
31/8/2024 13.00,60.256
31/8/2024 14.00,59.733
31/8/2024 15.00,58.905
31/8/2024 16.00,49.492
31/8/2024 17.00,43.372
31/8/2024 18.00,44.36
31/8/2024 19.00,31.098
31/8/2024 20.00,19.212
31/8/2024 21.00,19.22
31/8/2024 22.00,19.458
31/8/2024 23.00,19.222
1/9/2024 0.00,21.591
1/9/2024 1.00,21.585
1/9/2024 2.00,21.579
1/9/2024 3.00,21.658
1/9/2024 4.00,21.648
1/9/2024 5.00,19.919
1/9/2024 6.00,18.166
1/9/2024 7.00,18.167
1/9/2024 8.00,18.174
1/9/2024 9.00,18.171
1/9/2024 10.00,18.395
1/9/2024 11.00,18.174
1/9/2024 12.00,18.192
1/9/2024 13.00,18.197
1/9/2024 14.00,18.203
1/9/2024 15.00,18.184
1/9/2024 16.00,19.917
1/9/2024 17.00,18.165
1/9/2024 18.00,19.97
1/9/2024 19.00,21.684
1/9/2024 20.00,21.634
1/9/2024 21.00,21.571
1/9/2024 22.00,21.794
1/9/2024 23.00,21.567
2/9/2024 0.00,21.564
2/9/2024 1.00,21.56
2/9/2024 2.00,21.558
2/9/2024 3.00,21.638
2/9/2024 4.00,21.632
2/9/2024 5.00,20.481
2/9/2024 6.00,18.154
2/9/2024 7.00,18.156
2/9/2024 8.00,18.164
2/9/2024 9.00,18.165
2/9/2024 10.00,18.395
2/9/2024 11.00,18.172
2/9/2024 12.00,18.193
2/9/2024 13.00,18.198
2/9/2024 14.00,20.764
2/9/2024 15.00,20.823
2/9/2024 16.00,21.074
2/9/2024 17.00,21.156
2/9/2024 18.00,19.969
2/9/2024 19.00,21.683
2/9/2024 20.00,21.633
2/9/2024 21.00,21.565
2/9/2024 22.00,21.782
2/9/2024 23.00,21.556
3/9/2024 0.00,21.556
3/9/2024 1.00,21.558
3/9/2024 2.00,21.555
3/9/2024 3.00,21.629
3/9/2024 4.00,21.623
3/9/2024 5.00,20.472
3/9/2024 6.00,18.151
3/9/2024 7.00,18.167
3/9/2024 8.00,18.184
3/9/2024 9.00,18.188
3/9/2024 10.00,18.414
3/9/2024 11.00,18.197
3/9/2024 12.00,18.218
3/9/2024 13.00,21.184
3/9/2024 14.00,22.222
3/9/2024 15.00,22.054
3/9/2024 16.00,24.21
3/9/2024 17.00,21.494
3/9/2024 18.00,21.469
3/9/2024 19.00,21.708
3/9/2024 20.00,21.654
3/9/2024 21.00,21.587
3/9/2024 22.00,21.809
3/9/2024 23.00,21.579
4/9/2024 0.00,21.574
4/9/2024 1.00,21.57
4/9/2024 2.00,21.564
4/9/2024 3.00,21.954
4/9/2024 4.00,21.89
4/9/2024 5.00,27.805
4/9/2024 6.00,58.66
4/9/2024 7.00,81.83
4/9/2024 8.00,89.984
4/9/2024 9.00,102.556
4/9/2024 10.00,112.32
4/9/2024 11.00,115.852
4/9/2024 12.00,112.934
4/9/2024 13.00,114.406
4/9/2024 14.00,112.731
4/9/2024 15.00,105.443
4/9/2024 16.00,82.332
4/9/2024 17.00,77.375
4/9/2024 18.00,73.186
4/9/2024 19.00,68.735
4/9/2024 20.00,21.567
4/9/2024 21.00,21.572
4/9/2024 22.00,21.805
4/9/2024 23.00,21.567
5/9/2024 0.00,21.562
5/9/2024 1.00,21.556
5/9/2024 2.00,21.55
5/9/2024 3.00,21.62
5/9/2024 4.00,21.61
5/9/2024 5.00,23.715
5/9/2024 6.00,54.052
5/9/2024 7.00,72.103
5/9/2024 8.00,75.106
5/9/2024 9.00,78.999
5/9/2024 10.00,83.177
5/9/2024 11.00,87.231
5/9/2024 12.00,88.047
5/9/2024 13.00,90.711
5/9/2024 14.00,93.362
5/9/2024 15.00,90.714
5/9/2024 16.00,70.784
5/9/2024 17.00,68.086
5/9/2024 18.00,65.184
5/9/2024 19.00,61.685
5/9/2024 20.00,21.591
5/9/2024 21.00,21.539
5/9/2024 22.00,21.775
5/9/2024 23.00,21.536
6/9/2024 0.00,21.533
6/9/2024 1.00,21.532
6/9/2024 2.00,21.528
6/9/2024 3.00,21.596
6/9/2024 4.00,21.585
6/9/2024 5.00,23.11
6/9/2024 6.00,52.739
6/9/2024 7.00,70.254
6/9/2024 8.00,76.323
6/9/2024 9.00,82.116
6/9/2024 10.00,87.79
6/9/2024 11.00,93.111
6/9/2024 12.00,95.522
6/9/2024 13.00,99.591
6/9/2024 14.00,100.848
6/9/2024 15.00,96.969
6/9/2024 16.00,77.308
6/9/2024 17.00,74.028
6/9/2024 18.00,70.875
6/9/2024 19.00,68.093
6/9/2024 20.00,21.629
6/9/2024 21.00,21.57
6/9/2024 22.00,21.804
6/9/2024 23.00,21.565
7/9/2024 0.00,21.563
7/9/2024 1.00,21.562
7/9/2024 2.00,21.559
7/9/2024 3.00,21.951
7/9/2024 4.00,21.894
7/9/2024 5.00,27.178
7/9/2024 6.00,57.893
7/9/2024 7.00,78.946
7/9/2024 8.00,86.001
7/9/2024 9.00,96.022
7/9/2024 10.00,104.339
7/9/2024 11.00,108.949
7/9/2024 12.00,112.024
7/9/2024 13.00,115.559
7/9/2024 14.00,118.84
7/9/2024 15.00,118.337
7/9/2024 16.00,96.733
7/9/2024 17.00,89.858
7/9/2024 18.00,83.506
7/9/2024 19.00,78.705
7/9/2024 20.00,21.594
7/9/2024 21.00,21.597
7/9/2024 22.00,21.827
7/9/2024 23.00,21.588
8/9/2024 0.00,21.586
8/9/2024 1.00,21.581
8/9/2024 2.00,21.576
8/9/2024 3.00,21.656
8/9/2024 4.00,21.647
8/9/2024 5.00,20.495
8/9/2024 6.00,18.173
8/9/2024 7.00,18.195
8/9/2024 8.00,18.213
8/9/2024 9.00,18.224
8/9/2024 10.00,18.459
8/9/2024 11.00,24.078
8/9/2024 12.00,27.673
8/9/2024 13.00,26.353
8/9/2024 14.00,29.017
8/9/2024 15.00,27.632
8/9/2024 16.00,28.732
8/9/2024 17.00,26.23
8/9/2024 18.00,26.318
8/9/2024 19.00,25.504
8/9/2024 20.00,21.693
8/9/2024 21.00,21.605
8/9/2024 22.00,21.822
8/9/2024 23.00,21.593
9/9/2024 0.00,21.589
9/9/2024 1.00,21.587
9/9/2024 2.00,21.586
9/9/2024 3.00,21.67
9/9/2024 4.00,21.663
9/9/2024 5.00,20.51
9/9/2024 6.00,18.18
9/9/2024 7.00,18.179
9/9/2024 8.00,18.185
9/9/2024 9.00,18.179
9/9/2024 10.00,18.393
9/9/2024 11.00,18.171
9/9/2024 12.00,18.191
9/9/2024 13.00,18.197
9/9/2024 14.00,20.906
9/9/2024 15.00,21.155
9/9/2024 16.00,21.381
9/9/2024 17.00,18.163
9/9/2024 18.00,20.54
9/9/2024 19.00,21.674
9/9/2024 20.00,21.617
9/9/2024 21.00,21.547
9/9/2024 22.00,21.765
9/9/2024 23.00,21.535
10/9/2024 0.00,21.528
10/9/2024 1.00,21.524
10/9/2024 2.00,21.516
10/9/2024 3.00,21.58
10/9/2024 4.00,21.574
10/9/2024 5.00,23.112
10/9/2024 6.00,52.738
10/9/2024 7.00,69.209
10/9/2024 8.00,73.727
10/9/2024 9.00,78.077
10/9/2024 10.00,82.602
10/9/2024 11.00,87.212
10/9/2024 12.00,88.646
10/9/2024 13.00,91.73
10/9/2024 14.00,93.902
10/9/2024 15.00,90.737
10/9/2024 16.00,72.311
10/9/2024 17.00,68.641
10/9/2024 18.00,66.024
10/9/2024 19.00,63.508
10/9/2024 20.00,21.613
10/9/2024 21.00,21.567
10/9/2024 22.00,21.804
10/9/2024 23.00,21.562
11/9/2024 0.00,21.555
11/9/2024 1.00,21.55
11/9/2024 2.00,21.545
11/9/2024 3.00,21.924
11/9/2024 4.00,21.857
11/9/2024 5.00,23.823
11/9/2024 6.00,54.691
11/9/2024 7.00,74.189
11/9/2024 8.00,80.323
11/9/2024 9.00,88.169
11/9/2024 10.00,97.14
11/9/2024 11.00,104.042
11/9/2024 12.00,106.765
11/9/2024 13.00,110.137
11/9/2024 14.00,110.866
11/9/2024 15.00,107.843
11/9/2024 16.00,86.215
11/9/2024 17.00,80.558
11/9/2024 18.00,76.116
11/9/2024 19.00,72.24
11/9/2024 20.00,21.581
11/9/2024 21.00,21.585
11/9/2024 22.00,21.813
11/9/2024 23.00,21.575
12/9/2024 0.00,21.574
12/9/2024 1.00,21.567
12/9/2024 2.00,21.562
12/9/2024 3.00,21.637
12/9/2024 4.00,21.627
12/9/2024 5.00,25.517
12/9/2024 6.00,55.702
12/9/2024 7.00,76.784
12/9/2024 8.00,85.334
12/9/2024 9.00,95.22
12/9/2024 10.00,105.294
12/9/2024 11.00,110.135
12/9/2024 12.00,112.011
12/9/2024 13.00,114.34
12/9/2024 14.00,115.304
12/9/2024 15.00,114.532
12/9/2024 16.00,90.438
12/9/2024 17.00,83.055
12/9/2024 18.00,81.208
12/9/2024 19.00,77.095
12/9/2024 20.00,21.652
12/9/2024 21.00,21.591
12/9/2024 22.00,21.824
12/9/2024 23.00,21.586
13/9/2024 0.00,21.577
13/9/2024 1.00,21.572
13/9/2024 2.00,21.568
13/9/2024 3.00,21.644
13/9/2024 4.00,21.631
13/9/2024 5.00,25.884
13/9/2024 6.00,55.872
13/9/2024 7.00,78.334
13/9/2024 8.00,87.793
13/9/2024 9.00,98.678
13/9/2024 10.00,108.644
13/9/2024 11.00,113.824
13/9/2024 12.00,113.138
13/9/2024 13.00,115.203
13/9/2024 14.00,114.999
13/9/2024 15.00,110.436
13/9/2024 16.00,85.996
13/9/2024 17.00,78.804
13/9/2024 18.00,77.386
13/9/2024 19.00,74.539
13/9/2024 20.00,21.653
13/9/2024 21.00,21.598
13/9/2024 22.00,21.834
13/9/2024 23.00,21.596
14/9/2024 0.00,21.591
14/9/2024 1.00,21.587
14/9/2024 2.00,21.583
14/9/2024 3.00,21.996
14/9/2024 4.00,21.933
14/9/2024 5.00,31.452
14/9/2024 6.00,60.695
14/9/2024 7.00,84.151
14/9/2024 8.00,89.019
14/9/2024 9.00,94.403
14/9/2024 10.00,98.878
14/9/2024 11.00,99.479
14/9/2024 12.00,94.597
14/9/2024 13.00,93.984
14/9/2024 14.00,93.832
14/9/2024 15.00,90.071
14/9/2024 16.00,69.277
14/9/2024 17.00,66.197
14/9/2024 18.00,67.902
14/9/2024 19.00,68.053
14/9/2024 20.00,21.575
14/9/2024 21.00,21.582
14/9/2024 22.00,21.817
14/9/2024 23.00,21.587
15/9/2024 0.00,21.586
15/9/2024 1.00,21.585
15/9/2024 2.00,21.584
15/9/2024 3.00,21.67
15/9/2024 4.00,21.663
15/9/2024 5.00,21.09
15/9/2024 6.00,18.183
15/9/2024 7.00,18.181
15/9/2024 8.00,18.186
15/9/2024 9.00,18.182
15/9/2024 10.00,18.399
15/9/2024 11.00,18.175
15/9/2024 12.00,18.188
15/9/2024 13.00,18.194
15/9/2024 14.00,18.196
15/9/2024 15.00,18.164
15/9/2024 16.00,18.162
15/9/2024 17.00,18.161
15/9/2024 18.00,21.131
15/9/2024 19.00,21.701
15/9/2024 20.00,21.651
15/9/2024 21.00,21.586
15/9/2024 22.00,21.809
15/9/2024 23.00,21.584
16/9/2024 0.00,21.584
16/9/2024 1.00,21.584
16/9/2024 2.00,21.584
16/9/2024 3.00,21.672
16/9/2024 4.00,21.666
16/9/2024 5.00,21.091
16/9/2024 6.00,18.186
16/9/2024 7.00,18.188
16/9/2024 8.00,18.197
16/9/2024 9.00,18.201
16/9/2024 10.00,18.425
16/9/2024 11.00,18.201
16/9/2024 12.00,22.055
16/9/2024 13.00,23.151
16/9/2024 14.00,22.227
16/9/2024 15.00,22.065
16/9/2024 16.00,22.687
16/9/2024 17.00,19.603
16/9/2024 18.00,21.726
16/9/2024 19.00,21.706
16/9/2024 20.00,21.647
16/9/2024 21.00,21.583
16/9/2024 22.00,21.804
16/9/2024 23.00,21.574
17/9/2024 0.00,21.568
17/9/2024 1.00,21.562
17/9/2024 2.00,21.558
17/9/2024 3.00,21.633
17/9/2024 4.00,21.625
17/9/2024 5.00,26.995
17/9/2024 6.00,56.533
17/9/2024 7.00,77.445
17/9/2024 8.00,86.528
17/9/2024 9.00,97.082
17/9/2024 10.00,102.527
17/9/2024 11.00,103.652
17/9/2024 12.00,99.908
17/9/2024 13.00,97.912
17/9/2024 14.00,96.454
17/9/2024 15.00,89.443
17/9/2024 16.00,69.971
17/9/2024 17.00,67.703
17/9/2024 18.00,68.36
17/9/2024 19.00,66.133
17/9/2024 20.00,21.626
17/9/2024 21.00,21.573
17/9/2024 22.00,21.801
17/9/2024 23.00,21.567
18/9/2024 0.00,21.563
18/9/2024 1.00,21.559
18/9/2024 2.00,21.557
18/9/2024 3.00,21.941
18/9/2024 4.00,21.876
18/9/2024 5.00,26.294
18/9/2024 6.00,55.385
18/9/2024 7.00,75.403
18/9/2024 8.00,81.828
18/9/2024 9.00,89.808
18/9/2024 10.00,97.564
18/9/2024 11.00,101.731
18/9/2024 12.00,101.962
18/9/2024 13.00,104.66
18/9/2024 14.00,105.374
18/9/2024 15.00,101.721
18/9/2024 16.00,81.035
18/9/2024 17.00,76.381
18/9/2024 18.00,73.45
18/9/2024 19.00,69.29
18/9/2024 20.00,21.573
18/9/2024 21.00,21.575
18/9/2024 22.00,21.805
18/9/2024 23.00,21.569
19/9/2024 0.00,21.564
19/9/2024 1.00,21.561
19/9/2024 2.00,21.56
19/9/2024 3.00,21.633
19/9/2024 4.00,21.623
19/9/2024 5.00,26.228
19/9/2024 6.00,56.111
19/9/2024 7.00,77.073
19/9/2024 8.00,83.92
19/9/2024 9.00,93.415
19/9/2024 10.00,101.529
19/9/2024 11.00,104.777
19/9/2024 12.00,104.485
19/9/2024 13.00,106.508
19/9/2024 14.00,106.455
19/9/2024 15.00,98.395
19/9/2024 16.00,75.596
19/9/2024 17.00,70.47
19/9/2024 18.00,71.48
19/9/2024 19.00,71.332
19/9/2024 20.00,21.646
19/9/2024 21.00,21.588
