Date,Load
28/08/2024 16.15,12
28/08/2024 16.30,48
28/08/2024 16.45,90
28/08/2024 17.00,84
28/08/2024 17.15,96
28/08/2024 17.30,96
28/08/2024 17.45,144
28/08/2024 18.00,156
28/08/2024 18.15,150
28/08/2024 18.30,156
28/08/2024 18.45,156
28/08/2024 19.00,138
28/08/2024 19.15,132
28/08/2024 19.30,144
28/08/2024 19.45,132
28/08/2024 20.00,156
28/08/2024 20.15,228
28/08/2024 20.30,222
28/08/2024 20.45,234
28/08/2024 21.00,228
28/08/2024 21.15,240
28/08/2024 21.30,240
28/08/2024 21.45,252
28/08/2024 22.00,264
28/08/2024 22.15,264
28/08/2024 22.30,288
28/08/2024 22.45,288
28/08/2024 23.00,288
28/08/2024 23.15,282
28/08/2024 23.30,288
28/08/2024 23.45,294
29/08/2024 00.00,300
29/08/2024 00.15,294
29/08/2024 00.30,300
29/08/2024 00.45,282
29/08/2024 01.00,306
29/08/2024 01.15,336
29/08/2024 01.30,348
29/08/2024 01.45,348
29/08/2024 02.00,348
29/08/2024 02.15,330
29/08/2024 02.30,342
29/08/2024 02.45,354
29/08/2024 03.00,330
29/08/2024 03.15,330
29/08/2024 03.30,348
29/08/2024 03.45,330
29/08/2024 04.00,330
29/08/2024 04.15,324
29/08/2024 04.30,336
29/08/2024 04.45,324
29/08/2024 05.00,318
29/08/2024 05.15,312
29/08/2024 05.30,240
29/08/2024 05.45,252
29/08/2024 06.00,270
29/08/2024 06.15,276
29/08/2024 06.30,294
29/08/2024 06.45,252
29/08/2024 07.00,168
29/08/2024 07.15,210
29/08/2024 07.30,84
29/08/2024 07.45,72
29/08/2024 08.00,366
29/08/2024 08.15,708
29/08/2024 08.30,636
29/08/2024 08.45,1080
29/08/2024 09.00,1164
29/08/2024 09.15,1260
29/08/2024 09.30,1014
29/08/2024 09.45,1440
29/08/2024 10.00,1116
29/08/2024 10.15,480
29/08/2024 10.30,696
29/08/2024 10.45,564
29/08/2024 11.00,618
29/08/2024 11.15,252
29/08/2024 11.30,666
29/08/2024 11.45,738
29/08/2024 12.00,780
29/08/2024 12.15,792
29/08/2024 12.30,660
29/08/2024 12.45,522
29/08/2024 13.00,1242
29/08/2024 13.15,1464
29/08/2024 13.30,1518
29/08/2024 13.45,1332
29/08/2024 14.00,1254
29/08/2024 14.15,1260
29/08/2024 14.30,1548
29/08/2024 14.45,1902
29/08/2024 15.00,1908
29/08/2024 15.15,2076
29/08/2024 15.30,2136
29/08/2024 15.45,2040
29/08/2024 16.00,1476
29/08/2024 16.15,1686
29/08/2024 16.30,1764
29/08/2024 16.45,1722
29/08/2024 17.00,1626
29/08/2024 17.15,2094
29/08/2024 17.30,1992
29/08/2024 17.45,2106
29/08/2024 18.00,1446
29/08/2024 18.15,1470
29/08/2024 18.30,1938
29/08/2024 18.45,1974
29/08/2024 19.00,1974
29/08/2024 19.15,1668
29/08/2024 19.30,1698
29/08/2024 19.45,1392
29/08/2024 20.00,1386
29/08/2024 20.15,2022
29/08/2024 20.30,2094
29/08/2024 20.45,1980
29/08/2024 21.00,2028
29/08/2024 21.15,2040
29/08/2024 21.30,2094
29/08/2024 21.45,2100
29/08/2024 22.00,2064
29/08/2024 22.15,1818
29/08/2024 22.30,1578
29/08/2024 22.45,1740
29/08/2024 23.00,1584
29/08/2024 23.15,1650
29/08/2024 23.30,1638
29/08/2024 23.45,1758
30/08/2024 00.00,1644
30/08/2024 00.15,1734
30/08/2024 00.30,1734
30/08/2024 00.45,1722
30/08/2024 01.00,1698
30/08/2024 01.15,1620
30/08/2024 01.30,1560
30/08/2024 01.45,1752
30/08/2024 02.00,1704
30/08/2024 02.15,1608
30/08/2024 02.30,1656
30/08/2024 02.45,1560
30/08/2024 03.00,1692
30/08/2024 03.15,1638
30/08/2024 03.30,1632
30/08/2024 03.45,1680
30/08/2024 04.00,1578
30/08/2024 04.15,1686
30/08/2024 04.30,1836
30/08/2024 04.45,2034
30/08/2024 05.00,1890
30/08/2024 05.15,2052
30/08/2024 05.30,1746
30/08/2024 05.45,1842
30/08/2024 06.00,1884
30/08/2024 06.15,1734
30/08/2024 06.30,1728
30/08/2024 06.45,1710
30/08/2024 07.00,1680
30/08/2024 07.15,1578
30/08/2024 07.30,1236
30/08/2024 07.45,1248
30/08/2024 08.00,996
30/08/2024 08.15,1272
30/08/2024 08.30,996
30/08/2024 08.45,870
30/08/2024 09.00,792
30/08/2024 09.15,570
30/08/2024 09.30,864
30/08/2024 09.45,906
30/08/2024 10.00,894
30/08/2024 10.15,1002
30/08/2024 10.30,828
30/08/2024 10.45,864
30/08/2024 11.00,912
30/08/2024 11.15,654
30/08/2024 11.30,750
30/08/2024 11.45,480
30/08/2024 12.00,792
30/08/2024 12.15,720
30/08/2024 12.30,984
30/08/2024 12.45,840
30/08/2024 13.00,276
30/08/2024 13.15,660
30/08/2024 13.30,642
30/08/2024 13.45,1050
30/08/2024 14.00,1452
30/08/2024 14.15,1266
30/08/2024 14.30,1194
30/08/2024 14.45,1086
30/08/2024 15.00,1026
30/08/2024 15.15,1206
30/08/2024 15.30,1308
30/08/2024 15.45,1470
30/08/2024 16.00,1500
30/08/2024 16.15,1956
30/08/2024 16.30,1764
30/08/2024 16.45,1482
30/08/2024 17.00,1410
30/08/2024 17.15,1236
30/08/2024 17.30,1758
30/08/2024 17.45,1890
30/08/2024 18.00,1722
30/08/2024 18.15,1212
30/08/2024 18.30,1920
30/08/2024 18.45,2004
30/08/2024 19.00,1680
30/08/2024 19.15,1434
30/08/2024 19.30,1518
30/08/2024 19.45,1386
30/08/2024 20.00,1200
30/08/2024 20.15,1926
30/08/2024 20.30,1962
30/08/2024 20.45,2040
30/08/2024 21.00,2070
30/08/2024 21.15,2004
30/08/2024 21.30,2040
30/08/2024 21.45,1968
30/08/2024 22.00,1626
30/08/2024 22.15,1584
30/08/2024 22.30,1692
30/08/2024 22.45,1584
30/08/2024 23.00,1620
30/08/2024 23.15,1500
30/08/2024 23.30,1590
30/08/2024 23.45,1614
31/08/2024 00.00,1974
31/08/2024 00.15,2076
31/08/2024 00.30,2088
31/08/2024 00.45,2028
31/08/2024 01.00,1872
31/08/2024 01.15,1974
31/08/2024 01.30,1638
31/08/2024 01.45,1512
31/08/2024 02.00,1686
31/08/2024 02.15,1632
31/08/2024 02.30,1680
31/08/2024 02.45,1608
31/08/2024 03.00,1638
31/08/2024 03.15,1536
31/08/2024 03.30,1548
31/08/2024 03.45,1584
31/08/2024 04.00,1800
31/08/2024 04.15,2034
31/08/2024 04.30,1932
31/08/2024 04.45,2082
31/08/2024 05.00,1998
31/08/2024 05.15,1950
31/08/2024 05.30,1956
31/08/2024 05.45,1644
31/08/2024 06.00,1404
31/08/2024 06.15,1938
31/08/2024 06.30,1836
31/08/2024 06.45,1764
31/08/2024 07.00,1698
31/08/2024 07.15,1728
31/08/2024 07.30,1338
31/08/2024 07.45,654
31/08/2024 08.00,804
31/08/2024 08.15,1110
31/08/2024 08.30,1164
31/08/2024 08.45,1272
31/08/2024 09.00,1176
31/08/2024 09.15,960
31/08/2024 09.30,1026
31/08/2024 09.45,960
31/08/2024 10.00,1134
31/08/2024 10.15,870
31/08/2024 10.30,762
31/08/2024 10.45,408
31/08/2024 11.00,408
31/08/2024 11.15,588
31/08/2024 11.30,792
31/08/2024 11.45,858
31/08/2024 12.00,660
31/08/2024 12.15,744
31/08/2024 12.30,1062
31/08/2024 12.45,1218
31/08/2024 13.00,1284
31/08/2024 13.15,1272
31/08/2024 13.30,1266
31/08/2024 13.45,1584
31/08/2024 14.00,1062
31/08/2024 14.15,1074
31/08/2024 14.30,1224
31/08/2024 14.45,1104
31/08/2024 15.00,1092
31/08/2024 15.15,942
31/08/2024 15.30,1152
31/08/2024 15.45,1218
31/08/2024 16.00,1128
31/08/2024 16.15,882
31/08/2024 16.30,1146
31/08/2024 16.45,1266
31/08/2024 17.00,1836
31/08/2024 17.15,1896
31/08/2024 17.30,1950
31/08/2024 17.45,1872
31/08/2024 18.00,2100
31/08/2024 18.15,2172
31/08/2024 18.30,2028
31/08/2024 18.45,2040
31/08/2024 19.00,1992
31/08/2024 19.15,2100
31/08/2024 19.30,1896
31/08/2024 19.45,1392
31/08/2024 20.00,1296
31/08/2024 20.15,1488
31/08/2024 20.30,1692
31/08/2024 20.45,1908
31/08/2024 21.00,2268
31/08/2024 21.15,2100
31/08/2024 21.30,2088
31/08/2024 21.45,1866
31/08/2024 22.00,1542
31/08/2024 22.15,1692
31/08/2024 22.30,1848
31/08/2024 22.45,1764
31/08/2024 23.00,2250
31/08/2024 23.15,2136
31/08/2024 23.30,1992
31/08/2024 23.45,1614
01/09/2024 00.00,1590
01/09/2024 00.15,1428
01/09/2024 00.30,1740
01/09/2024 00.45,2118
01/09/2024 01.00,2172
01/09/2024 01.15,2064
01/09/2024 01.30,1956
01/09/2024 01.45,1632
01/09/2024 02.00,1296
01/09/2024 02.15,1740
01/09/2024 02.30,1938
01/09/2024 02.45,1902
01/09/2024 03.00,2232
01/09/2024 03.15,1908
01/09/2024 03.30,1794
01/09/2024 03.45,1998
01/09/2024 04.00,2034
01/09/2024 04.15,1464
01/09/2024 04.30,1362
01/09/2024 04.45,1494
01/09/2024 05.00,2046
01/09/2024 05.15,2028
01/09/2024 05.30,1962
01/09/2024 05.45,1764
01/09/2024 06.00,1362
01/09/2024 06.15,1812
01/09/2024 06.30,1836
01/09/2024 06.45,1518
01/09/2024 07.00,1368
01/09/2024 07.15,1284
01/09/2024 07.30,1302
01/09/2024 07.45,870
01/09/2024 08.00,516
01/09/2024 08.15,612
01/09/2024 08.30,978
01/09/2024 08.45,1206
01/09/2024 09.00,1014
01/09/2024 09.15,1086
01/09/2024 09.30,1038
01/09/2024 09.45,984
01/09/2024 10.00,1026
01/09/2024 10.15,1020
01/09/2024 10.30,636
01/09/2024 10.45,312
01/09/2024 11.00,486
01/09/2024 11.15,540
01/09/2024 11.30,510
01/09/2024 11.45,474
01/09/2024 12.00,456
01/09/2024 12.15,732
01/09/2024 12.30,612
01/09/2024 12.45,540
01/09/2024 13.00,474
01/09/2024 13.15,852
01/09/2024 13.30,888
01/09/2024 13.45,1122
01/09/2024 14.00,1026
01/09/2024 14.15,1320
01/09/2024 14.30,1290
01/09/2024 14.45,1020
01/09/2024 15.00,1296
01/09/2024 15.15,1200
01/09/2024 15.30,1464
01/09/2024 15.45,1404
01/09/2024 16.00,1584
01/09/2024 16.15,1566
01/09/2024 16.30,1632
01/09/2024 16.45,1620
01/09/2024 17.00,1434
01/09/2024 17.15,1734
01/09/2024 17.30,1752
01/09/2024 17.45,1992
01/09/2024 18.00,1986
01/09/2024 18.15,2052
01/09/2024 18.30,1944
01/09/2024 18.45,1692
01/09/2024 19.00,1722
01/09/2024 19.15,1932
01/09/2024 19.30,1806
01/09/2024 19.45,1566
01/09/2024 20.00,1254
01/09/2024 20.15,1884
01/09/2024 20.30,2076
01/09/2024 20.45,2040
01/09/2024 21.00,1824
01/09/2024 21.15,1266
01/09/2024 21.30,1758
01/09/2024 21.45,2004
01/09/2024 22.00,1890
01/09/2024 22.15,1728
01/09/2024 22.30,1842
01/09/2024 22.45,2094
01/09/2024 23.00,2052
01/09/2024 23.15,1728
01/09/2024 23.30,1566
01/09/2024 23.45,1584
02/09/2024 00.00,1572
02/09/2024 00.15,1644
02/09/2024 00.30,1716
02/09/2024 00.45,1716
02/09/2024 01.00,1692
02/09/2024 01.15,2052
02/09/2024 01.30,2064
02/09/2024 01.45,1692
02/09/2024 02.00,1890
02/09/2024 02.15,2004
02/09/2024 02.30,1986
02/09/2024 02.45,1626
02/09/2024 03.00,1518
02/09/2024 03.15,1680
02/09/2024 03.30,1998
02/09/2024 03.45,1794
02/09/2024 04.00,1968
02/09/2024 04.15,1584
02/09/2024 04.30,1692
02/09/2024 04.45,2010
02/09/2024 05.00,1770
02/09/2024 05.15,1680
02/09/2024 05.30,1680
02/09/2024 05.45,1572
02/09/2024 06.00,1524
02/09/2024 06.15,1704
02/09/2024 06.30,1788
02/09/2024 06.45,1920
02/09/2024 07.00,1866
02/09/2024 07.15,1680
02/09/2024 07.30,1602
02/09/2024 07.45,1008
02/09/2024 08.00,900
02/09/2024 08.15,1200
02/09/2024 08.30,1146
02/09/2024 08.45,1176
02/09/2024 09.00,1170
02/09/2024 09.15,1308
02/09/2024 09.30,1296
02/09/2024 09.45,1476
02/09/2024 10.00,1728
02/09/2024 10.15,1572
02/09/2024 10.30,1680
02/09/2024 10.45,1716
02/09/2024 11.00,1632
02/09/2024 11.15,1482
02/09/2024 11.30,1452
02/09/2024 11.45,1086
02/09/2024 12.00,672
02/09/2024 12.15,570
02/09/2024 12.30,684
02/09/2024 12.45,684
02/09/2024 13.00,570
02/09/2024 13.15,456
02/09/2024 13.30,810
02/09/2024 13.45,702
02/09/2024 14.00,1044
02/09/2024 14.15,1488
02/09/2024 14.30,1932
02/09/2024 14.45,1926
02/09/2024 15.00,2136
02/09/2024 15.15,1992
02/09/2024 15.30,2016
02/09/2024 15.45,1860
02/09/2024 16.00,1986
02/09/2024 16.15,1836
02/09/2024 16.30,1566
02/09/2024 16.45,1236
02/09/2024 17.00,1356
02/09/2024 17.15,1746
02/09/2024 17.30,2052
02/09/2024 17.45,1884
02/09/2024 18.00,1992
02/09/2024 18.15,2010
02/09/2024 18.30,2046
02/09/2024 18.45,1854
02/09/2024 19.00,1878
02/09/2024 19.15,1608
02/09/2024 19.30,1572
02/09/2024 19.45,1446
02/09/2024 20.00,1326
02/09/2024 20.15,2004
02/09/2024 20.30,1716
02/09/2024 20.45,1938
02/09/2024 21.00,2106
02/09/2024 21.15,2112
02/09/2024 21.30,2100
02/09/2024 21.45,2040
02/09/2024 22.00,1668
02/09/2024 22.15,1758
02/09/2024 22.30,1740
02/09/2024 22.45,1596
02/09/2024 23.00,1656
02/09/2024 23.15,1620
02/09/2024 23.30,1764
02/09/2024 23.45,1734
03/09/2024 00.00,2094
03/09/2024 00.15,1770
03/09/2024 00.30,1956
03/09/2024 00.45,2016
03/09/2024 01.00,2118
03/09/2024 01.15,2160
03/09/2024 01.30,2004
03/09/2024 01.45,1758
03/09/2024 02.00,1788
03/09/2024 02.15,1770
03/09/2024 02.30,1740
03/09/2024 02.45,1590
03/09/2024 03.00,1728
03/09/2024 03.15,1794
03/09/2024 03.30,1596
03/09/2024 03.45,1680
03/09/2024 04.00,2064
03/09/2024 04.15,1968
03/09/2024 04.30,2004
03/09/2024 04.45,2130
03/09/2024 05.00,1914
03/09/2024 05.15,1776
03/09/2024 05.30,1686
03/09/2024 05.45,1812
03/09/2024 06.00,1674
03/09/2024 06.15,1254
03/09/2024 06.30,936
03/09/2024 06.45,894
03/09/2024 07.00,780
03/09/2024 07.15,702
03/09/2024 07.30,576
03/09/2024 07.45,342
03/09/2024 08.00,156
03/09/2024 08.15,12
03/09/2024 08.30,12
03/09/2024 08.45,48
03/09/2024 09.00,120
03/09/2024 09.15,84
03/09/2024 09.30,54
03/09/2024 09.45,240
03/09/2024 10.00,234
03/09/2024 10.15,138
03/09/2024 10.30,180
03/09/2024 10.45,156
03/09/2024 11.00,186
03/09/2024 11.15,168
03/09/2024 11.30,198
03/09/2024 11.45,120
03/09/2024 12.00,0
03/09/2024 12.15,0
03/09/2024 12.30,0
03/09/2024 12.45,0
03/09/2024 13.00,0
03/09/2024 13.15,102
03/09/2024 13.30,150
03/09/2024 13.45,162
03/09/2024 14.00,96
03/09/2024 14.15,144
03/09/2024 14.30,186
03/09/2024 14.45,168
03/09/2024 15.00,24
03/09/2024 15.15,96
03/09/2024 15.30,84
03/09/2024 15.45,12
03/09/2024 16.00,24
03/09/2024 16.15,78
03/09/2024 16.30,132
03/09/2024 16.45,192
03/09/2024 17.00,180
03/09/2024 17.15,144
03/09/2024 17.30,168
03/09/2024 17.45,246
03/09/2024 18.00,252
03/09/2024 18.15,228
03/09/2024 18.30,240
03/09/2024 18.45,240
03/09/2024 19.00,234
03/09/2024 19.15,246
03/09/2024 19.30,252
03/09/2024 19.45,246
03/09/2024 20.00,288
03/09/2024 20.15,342
03/09/2024 20.30,846
03/09/2024 20.45,1710
03/09/2024 21.00,1770
03/09/2024 21.15,1536
03/09/2024 21.30,1350
03/09/2024 21.45,1320
03/09/2024 22.00,1662
03/09/2024 22.15,1602
03/09/2024 22.30,1692
03/09/2024 22.45,1716
03/09/2024 23.00,1704
03/09/2024 23.15,1818
03/09/2024 23.30,1920
03/09/2024 23.45,1494
04/09/2024 00.00,1890
04/09/2024 00.15,2214
04/09/2024 00.30,2316
04/09/2024 00.45,2184
04/09/2024 01.00,2028
04/09/2024 01.15,2130
04/09/2024 01.30,2184
04/09/2024 01.45,2268
04/09/2024 02.00,2052
04/09/2024 02.15,1980
04/09/2024 02.30,1998
04/09/2024 02.45,2346
04/09/2024 03.00,2316
04/09/2024 03.15,2448
04/09/2024 03.30,2304
04/09/2024 03.45,2292
04/09/2024 04.00,2196
04/09/2024 04.15,2340
04/09/2024 04.30,2316
04/09/2024 04.45,2238
04/09/2024 05.00,2430
04/09/2024 05.15,2454
04/09/2024 05.30,2394
04/09/2024 05.45,2280
04/09/2024 06.00,2052
04/09/2024 06.15,2400
04/09/2024 06.30,2196
04/09/2024 06.45,2142
04/09/2024 07.00,1950
04/09/2024 07.15,1692
04/09/2024 07.30,1236
04/09/2024 07.45,828
04/09/2024 08.00,624
04/09/2024 08.15,786
04/09/2024 08.30,1116
04/09/2024 08.45,780
04/09/2024 09.00,618
04/09/2024 09.15,960
04/09/2024 09.30,1386
04/09/2024 09.45,1920
04/09/2024 10.00,3222
04/09/2024 10.15,2694
04/09/2024 10.30,3096
04/09/2024 10.45,2574
04/09/2024 11.00,2280
04/09/2024 11.15,2574
04/09/2024 11.30,2616
04/09/2024 11.45,2100
04/09/2024 12.00,1776
04/09/2024 12.15,2088
04/09/2024 12.30,2256
04/09/2024 12.45,3438
04/09/2024 13.00,2880
04/09/2024 13.15,3174
04/09/2024 13.30,2838
04/09/2024 13.45,1746
04/09/2024 14.00,1818
04/09/2024 14.15,1740
04/09/2024 14.30,1782
04/09/2024 14.45,2028
04/09/2024 15.00,2940
04/09/2024 15.15,3204
04/09/2024 15.30,3342
04/09/2024 15.45,3402
04/09/2024 16.00,3270
04/09/2024 16.15,3450
04/09/2024 16.30,3528
04/09/2024 16.45,3462
04/09/2024 17.00,3540
04/09/2024 17.15,3708
04/09/2024 17.30,3834
04/09/2024 17.45,3924
04/09/2024 18.00,3972
04/09/2024 18.15,3954
04/09/2024 18.30,3720
04/09/2024 18.45,3774
04/09/2024 19.00,3948
04/09/2024 19.15,3144
04/09/2024 19.30,2916
04/09/2024 19.45,2766
04/09/2024 20.00,2676
04/09/2024 20.15,3726
04/09/2024 20.30,4134
04/09/2024 20.45,4200
04/09/2024 21.00,4344
04/09/2024 21.15,4272
04/09/2024 21.30,4044
04/09/2024 21.45,3348
04/09/2024 22.00,3690
04/09/2024 22.15,3378
04/09/2024 22.30,3366
04/09/2024 22.45,3408
04/09/2024 23.00,3396
04/09/2024 23.15,3324
04/09/2024 23.30,3666
04/09/2024 23.45,4020
05/09/2024 00.00,3630
05/09/2024 00.15,3252
05/09/2024 00.30,3792
05/09/2024 00.45,4128
05/09/2024 01.00,4458
05/09/2024 01.15,4284
05/09/2024 01.30,3900
05/09/2024 01.45,4134
05/09/2024 02.00,4176
05/09/2024 02.15,3804
05/09/2024 02.30,3468
05/09/2024 02.45,3492
05/09/2024 03.00,3474
05/09/2024 03.15,3516
05/09/2024 03.30,3552
05/09/2024 03.45,3840
05/09/2024 04.00,3852
05/09/2024 04.15,3606
05/09/2024 04.30,3786
05/09/2024 04.45,3900
05/09/2024 05.00,3630
05/09/2024 05.15,4128
05/09/2024 05.30,4236
05/09/2024 05.45,4452
05/09/2024 06.00,4158
05/09/2024 06.15,3588
05/09/2024 06.30,3738
05/09/2024 06.45,3630
05/09/2024 07.00,3228
05/09/2024 07.15,2604
05/09/2024 07.30,1920
05/09/2024 07.45,1368
05/09/2024 08.00,1752
05/09/2024 08.15,2178
05/09/2024 08.30,2304
05/09/2024 08.45,1794
05/09/2024 09.00,1584
05/09/2024 09.15,1668
05/09/2024 09.30,1878
05/09/2024 09.45,1488
05/09/2024 10.00,1974
05/09/2024 10.15,2184
05/09/2024 10.30,1662
05/09/2024 10.45,2046
05/09/2024 11.00,1632
05/09/2024 11.15,2166
05/09/2024 11.30,1722
05/09/2024 11.45,2046
05/09/2024 12.00,2328
05/09/2024 12.15,2184
05/09/2024 12.30,2538
05/09/2024 12.45,2340
05/09/2024 13.00,1188
05/09/2024 13.15,1452
05/09/2024 13.30,1860
05/09/2024 13.45,1656
05/09/2024 14.00,2124
05/09/2024 14.15,2208
05/09/2024 14.30,2736
05/09/2024 14.45,2790
05/09/2024 15.00,2706
05/09/2024 15.15,2526
05/09/2024 15.30,2646
05/09/2024 15.45,2586
05/09/2024 16.00,2592
05/09/2024 16.15,2904
05/09/2024 16.30,2988
05/09/2024 16.45,3126
05/09/2024 17.00,3138
05/09/2024 17.15,3468
05/09/2024 17.30,3876
05/09/2024 17.45,3840
05/09/2024 18.00,4308
05/09/2024 18.15,4644
05/09/2024 18.30,4788
05/09/2024 18.45,4632
05/09/2024 19.00,4188
05/09/2024 19.15,3624
05/09/2024 19.30,3252
05/09/2024 19.45,3150
05/09/2024 20.00,2826
05/09/2024 20.15,3798
05/09/2024 20.30,4068
05/09/2024 20.45,4272
05/09/2024 21.00,4560
05/09/2024 21.15,4320
05/09/2024 21.30,4392
05/09/2024 21.45,3690
05/09/2024 22.00,3672
05/09/2024 22.15,3474
05/09/2024 22.30,3540
05/09/2024 22.45,4056
05/09/2024 23.00,4176
05/09/2024 23.15,3648
05/09/2024 23.30,3288
05/09/2024 23.45,3558
06/09/2024 00.00,3636
06/09/2024 00.15,3576
06/09/2024 00.30,3480
06/09/2024 00.45,3738
06/09/2024 01.00,4122
06/09/2024 01.15,4026
06/09/2024 01.30,3888
06/09/2024 01.45,3510
06/09/2024 02.00,2982
06/09/2024 02.15,2760
06/09/2024 02.30,2952
06/09/2024 02.45,3636
06/09/2024 03.00,3870
06/09/2024 03.15,3966
06/09/2024 03.30,3894
06/09/2024 03.45,3924
06/09/2024 04.00,4056
06/09/2024 04.15,4254
06/09/2024 04.30,4302
06/09/2024 04.45,4356
06/09/2024 05.00,4074
06/09/2024 05.15,3786
06/09/2024 05.30,3978
06/09/2024 05.45,4050
06/09/2024 06.00,4056
06/09/2024 06.15,3966
06/09/2024 06.30,3804
06/09/2024 06.45,2814
06/09/2024 07.00,2592
06/09/2024 07.15,2400
06/09/2024 07.30,2316
06/09/2024 07.45,1884
06/09/2024 08.00,1074
06/09/2024 08.15,1866
06/09/2024 08.30,2754
06/09/2024 08.45,2622
06/09/2024 09.00,2760
06/09/2024 09.15,3036
06/09/2024 09.30,3240
06/09/2024 09.45,1284
06/09/2024 10.00,918
06/09/2024 10.15,882
06/09/2024 10.30,1548
06/09/2024 10.45,1296
06/09/2024 11.00,1506
06/09/2024 11.15,1848
06/09/2024 11.30,1932
06/09/2024 11.45,1920
06/09/2024 12.00,2190
06/09/2024 12.15,2124
06/09/2024 12.30,2016
06/09/2024 12.45,1890
06/09/2024 13.00,2652
06/09/2024 13.15,1884
06/09/2024 13.30,1680
06/09/2024 13.45,1542
06/09/2024 14.00,1686
06/09/2024 14.15,1950
06/09/2024 14.30,2778
06/09/2024 14.45,3756
06/09/2024 15.00,3180
06/09/2024 15.15,2418
06/09/2024 15.30,2190
06/09/2024 15.45,2292
06/09/2024 16.00,2148
06/09/2024 16.15,2280
06/09/2024 16.30,2922
06/09/2024 16.45,3390
06/09/2024 17.00,3504
06/09/2024 17.15,3624
06/09/2024 17.30,4284
06/09/2024 17.45,4386
06/09/2024 18.00,4668
06/09/2024 18.15,4512
06/09/2024 18.30,4302
06/09/2024 18.45,4212
06/09/2024 19.00,3834
06/09/2024 19.15,4272
06/09/2024 19.30,4452
06/09/2024 19.45,3528
06/09/2024 20.00,3276
06/09/2024 20.15,4380
06/09/2024 20.30,4584
06/09/2024 20.45,4626
06/09/2024 21.00,4644
06/09/2024 21.15,4452
06/09/2024 21.30,4362
06/09/2024 21.45,4380
06/09/2024 22.00,4656
06/09/2024 22.15,4620
06/09/2024 22.30,3588
06/09/2024 22.45,3150
06/09/2024 23.00,3264
06/09/2024 23.15,4086
06/09/2024 23.30,4146
06/09/2024 23.45,4050
07/09/2024 00.00,3762
07/09/2024 00.15,3810
07/09/2024 00.30,4110
07/09/2024 00.45,4092
07/09/2024 01.00,3882
07/09/2024 01.15,3750
07/09/2024 01.30,3942
07/09/2024 01.45,4392
07/09/2024 02.00,4014
07/09/2024 02.15,4098
07/09/2024 02.30,3492
07/09/2024 02.45,3486
07/09/2024 03.00,3564
07/09/2024 03.15,4050
07/09/2024 03.30,4044
07/09/2024 03.45,4074
07/09/2024 04.00,4188
07/09/2024 04.15,4356
07/09/2024 04.30,4476
07/09/2024 04.45,4374
07/09/2024 05.00,4188
07/09/2024 05.15,4074
07/09/2024 05.30,4536
07/09/2024 05.45,4464
07/09/2024 06.00,4434
07/09/2024 06.15,3660
07/09/2024 06.30,3954
07/09/2024 06.45,3828
07/09/2024 07.00,3804
07/09/2024 07.15,3552
07/09/2024 07.30,2988
07/09/2024 07.45,2730
07/09/2024 08.00,2532
07/09/2024 08.15,3084
07/09/2024 08.30,3384
07/09/2024 08.45,3270
07/09/2024 09.00,3336
07/09/2024 09.15,3372
07/09/2024 09.30,3708
07/09/2024 09.45,3294
07/09/2024 10.00,2892
07/09/2024 10.15,3072
07/09/2024 10.30,2730
07/09/2024 10.45,2568
07/09/2024 11.00,2250
07/09/2024 11.15,2040
07/09/2024 11.30,2550
07/09/2024 11.45,2598
07/09/2024 12.00,2838
07/09/2024 12.15,3132
07/09/2024 12.30,2466
07/09/2024 12.45,2436
07/09/2024 13.00,2814
07/09/2024 13.15,2694
07/09/2024 13.30,2874
07/09/2024 13.45,2544
07/09/2024 14.00,2712
07/09/2024 14.15,3132
07/09/2024 14.30,2046
07/09/2024 14.45,2526
07/09/2024 15.00,2022
07/09/2024 15.15,2478
07/09/2024 15.30,2868
07/09/2024 15.45,2940
07/09/2024 16.00,2838
07/09/2024 16.15,3042
07/09/2024 16.30,2814
07/09/2024 16.45,3402
07/09/2024 17.00,4224
07/09/2024 17.15,4056
07/09/2024 17.30,3906
07/09/2024 17.45,4020
07/09/2024 18.00,4086
07/09/2024 18.15,4254
07/09/2024 18.30,3828
07/09/2024 18.45,3576
07/09/2024 19.00,3480
07/09/2024 19.15,3420
07/09/2024 19.30,3756
07/09/2024 19.45,3936
07/09/2024 20.00,3600
07/09/2024 20.15,3810
07/09/2024 20.30,3906
07/09/2024 20.45,4596
07/09/2024 21.00,4800
07/09/2024 21.15,5058
07/09/2024 21.30,4884
07/09/2024 21.45,4740
07/09/2024 22.00,4758
07/09/2024 22.15,4626
07/09/2024 22.30,4554
07/09/2024 22.45,4302
07/09/2024 23.00,4236
07/09/2024 23.15,4068
07/09/2024 23.30,3918
07/09/2024 23.45,4266
08/09/2024 00.00,4242
08/09/2024 00.15,4140
08/09/2024 00.30,4320
08/09/2024 00.45,4230
08/09/2024 01.00,4266
08/09/2024 01.15,4284
08/09/2024 01.30,4320
08/09/2024 01.45,4260
08/09/2024 02.00,4242
08/09/2024 02.15,4242
08/09/2024 02.30,3648
08/09/2024 02.45,3336
08/09/2024 03.00,3576
08/09/2024 03.15,3582
08/09/2024 03.30,3600
08/09/2024 03.45,3690
08/09/2024 04.00,3744
08/09/2024 04.15,4038
08/09/2024 04.30,3762
08/09/2024 04.45,4260
08/09/2024 05.00,4572
08/09/2024 05.15,4356
08/09/2024 05.30,4176
