Date,Load
11/9/2024 13.00,533.62
11/9/2024 14.00,569.5
11/9/2024 15.00,568.84
11/9/2024 16.00,568.18
11/9/2024 17.00,532.02
11/9/2024 18.00,0
11/9/2024 19.00,0
11/9/2024 20.00,0
11/9/2024 21.00,0
11/9/2024 22.00,0
11/9/2024 23.00,0
12/9/2024 0.00,0
12/9/2024 1.00,0
12/9/2024 2.00,0
12/9/2024 3.00,0
12/9/2024 4.00,0
12/9/2024 5.00,0
12/9/2024 6.00,0
12/9/2024 7.00,689.58
12/9/2024 8.00,625.27
12/9/2024 9.00,560.96
12/9/2024 10.00,614.07
12/9/2024 11.00,564.24
12/9/2024 12.00,548.93
12/9/2024 13.00,533.62
12/9/2024 14.00,569.5
12/9/2024 15.00,568.84
12/9/2024 16.00,568.18
12/9/2024 17.00,532.02
12/9/2024 18.00,0
12/9/2024 19.00,0
12/9/2024 20.00,0
12/9/2024 21.00,0
12/9/2024 22.00,0
12/9/2024 23.00,0
13/9/2024 0.00,0
13/9/2024 1.00,0
13/9/2024 2.00,0
13/9/2024 3.00,0
13/9/2024 4.00,0
13/9/2024 5.00,0
13/9/2024 6.00,235.51
13/9/2024 7.00,471.02
13/9/2024 8.00,579.14
13/9/2024 9.00,576.17
13/9/2024 10.00,570.75
13/9/2024 11.00,565.33
13/9/2024 12.00,569.27
13/9/2024 13.00,577.94
13/9/2024 14.00,567.875
13/9/2024 15.00,557.81
13/9/2024 16.00,545.31
13/9/2024 17.00,74.65
13/9/2024 18.00,37.325
13/9/2024 19.00,0
13/9/2024 20.00,0
13/9/2024 21.00,0
13/9/2024 22.00,0
13/9/2024 23.00,0
14/9/2024 0.00,0
14/9/2024 1.00,0
14/9/2024 2.00,0
14/9/2024 3.00,0
14/9/2024 4.00,0
14/9/2024 5.00,0
14/9/2024 6.00,0
14/9/2024 7.00,468.46
14/9/2024 8.00,625.63
14/9/2024 9.00,616.615
14/9/2024 10.00,607.6
14/9/2024 11.00,635.91
14/9/2024 12.00,596.96
14/9/2024 13.00,594.345
14/9/2024 14.00,591.73
14/9/2024 15.00,576.67
14/9/2024 16.00,564.6
14/9/2024 17.00,282.3
14/9/2024 18.00,0
14/9/2024 19.00,0
14/9/2024 20.00,0
14/9/2024 21.00,0
14/9/2024 22.00,0
14/9/2024 23.00,0
15/9/2024 0.00,0
15/9/2024 1.00,0
15/9/2024 2.00,0
15/9/2024 3.00,0
15/9/2024 4.00,0
15/9/2024 5.00,0
15/9/2024 6.00,0
15/9/2024 7.00,938.04
15/9/2024 8.00,842.115
15/9/2024 9.00,746.19
15/9/2024 10.00,712.69
15/9/2024 11.00,699.1
15/9/2024 12.00,715.96
15/9/2024 13.00,732.82
15/9/2024 14.00,722.93
15/9/2024 15.00,703.53
15/9/2024 16.00,650.28
15/9/2024 17.00,597.03
15/9/2024 18.00,218.09
15/9/2024 19.00,109.045
15/9/2024 20.00,0
15/9/2024 21.00,0
15/9/2024 22.00,0
15/9/2024 23.00,0
16/9/2024 0.00,0
16/9/2024 1.00,0
16/9/2024 2.00,0
16/9/2024 3.00,0
16/9/2024 4.00,0
16/9/2024 5.00,0
16/9/2024 6.00,468.88
16/9/2024 7.00,554.23
16/9/2024 8.00,639.58
16/9/2024 9.00,597.74
16/9/2024 10.00,588.12
16/9/2024 11.00,585.655
16/9/2024 12.00,583.19
16/9/2024 13.00,583.35
16/9/2024 14.00,562.39
16/9/2024 15.00,553.69
16/9/2024 16.00,544.99
16/9/2024 17.00,516.92
16/9/2024 18.00,258.46
16/9/2024 19.00,0
16/9/2024 20.00,0
16/9/2024 21.00,0
16/9/2024 22.00,0
16/9/2024 23.00,0
17/9/2024 0.00,0
17/9/2024 1.00,0
17/9/2024 2.00,0
17/9/2024 3.00,0
17/9/2024 4.00,0
17/9/2024 5.00,0
17/9/2024 6.00,0
17/9/2024 7.00,0
17/9/2024 8.00,0
17/9/2024 9.00,0
17/9/2024 10.00,0
17/9/2024 11.00,0
17/9/2024 12.00,0
17/9/2024 13.00,0
17/9/2024 14.00,0
17/9/2024 15.00,0
17/9/2024 16.00,0
17/9/2024 17.00,0
17/9/2024 18.00,0
17/9/2024 19.00,0
17/9/2024 20.00,0
17/9/2024 21.00,0
17/9/2024 22.00,0
17/9/2024 23.00,0
18/9/2024 0.00,0
18/9/2024 1.00,0
18/9/2024 2.00,0
18/9/2024 3.00,0
18/9/2024 4.00,0
18/9/2024 5.00,0
18/9/2024 6.00,0
18/9/2024 7.00,0
18/9/2024 8.00,0
18/9/2024 9.00,0
18/9/2024 10.00,0
18/9/2024 11.00,0
18/9/2024 12.00,0
18/9/2024 13.00,0
18/9/2024 14.00,0
18/9/2024 15.00,0
18/9/2024 16.00,0
18/9/2024 17.00,0
18/9/2024 18.00,0
18/9/2024 19.00,0
18/9/2024 20.00,0
18/9/2024 21.00,0
18/9/2024 22.00,0
18/9/2024 23.00,0
19/9/2024 0.00,0
19/9/2024 1.00,0
19/9/2024 2.00,0
19/9/2024 3.00,0
19/9/2024 4.00,0
19/9/2024 5.00,0
19/9/2024 6.00,0
19/9/2024 7.00,689.58
19/9/2024 8.00,625.27
19/9/2024 9.00,560.96
19/9/2024 10.00,614.07
19/9/2024 11.00,564.24
19/9/2024 12.00,548.93
19/9/2024 13.00,533.62
19/9/2024 14.00,569.5
19/9/2024 15.00,568.84
19/9/2024 16.00,568.18
19/9/2024 17.00,532.02
19/9/2024 18.00,0
19/9/2024 19.00,0
19/9/2024 20.00,0
19/9/2024 21.00,0
19/9/2024 22.00,0
19/9/2024 23.00,0
20/9/2024 0.00,0
20/9/2024 1.00,0
20/9/2024 2.00,0
20/9/2024 3.00,0
20/9/2024 4.00,0
20/9/2024 5.00,0
20/9/2024 6.00,235.51
20/9/2024 7.00,471.02
20/9/2024 8.00,579.14
20/9/2024 9.00,576.17
20/9/2024 10.00,570.75
20/9/2024 11.00,565.33
20/9/2024 12.00,569.27
20/9/2024 13.00,577.94
20/9/2024 14.00,567.875
20/9/2024 15.00,557.81
20/9/2024 16.00,545.31
20/9/2024 17.00,74.65
20/9/2024 18.00,37.325
20/9/2024 19.00,0
20/9/2024 20.00,0
20/9/2024 21.00,0
20/9/2024 22.00,0
20/9/2024 23.00,0
21/9/2024 0.00,0
21/9/2024 1.00,0
21/9/2024 2.00,0
21/9/2024 3.00,0
21/9/2024 4.00,0
21/9/2024 5.00,0
21/9/2024 6.00,0
21/9/2024 7.00,468.46
21/9/2024 8.00,625.63
21/9/2024 9.00,616.615
21/9/2024 10.00,607.6
21/9/2024 11.00,635.91
21/9/2024 12.00,596.96
21/9/2024 13.00,594.345
21/9/2024 14.00,591.73
21/9/2024 15.00,576.67
21/9/2024 16.00,564.6
21/9/2024 17.00,282.3
21/9/2024 18.00,0
21/9/2024 19.00,0
21/9/2024 20.00,0
21/9/2024 21.00,0
21/9/2024 22.00,0
21/9/2024 23.00,0
22/9/2024 0.00,0
22/9/2024 1.00,0
22/9/2024 2.00,0
22/9/2024 3.00,0
22/9/2024 4.00,0
22/9/2024 5.00,0
22/9/2024 6.00,0
22/9/2024 7.00,938.04
22/9/2024 8.00,842.115
22/9/2024 9.00,746.19
22/9/2024 10.00,712.69
22/9/2024 11.00,699.1
22/9/2024 12.00,715.96
22/9/2024 13.00,732.82
22/9/2024 14.00,722.93
22/9/2024 15.00,703.53
22/9/2024 16.00,650.28
22/9/2024 17.00,597.03
22/9/2024 18.00,218.09
22/9/2024 19.00,109.045
22/9/2024 20.00,0
22/9/2024 21.00,0
22/9/2024 22.00,0
22/9/2024 23.00,0
23/9/2024 0.00,0
23/9/2024 1.00,0
23/9/2024 2.00,0
23/9/2024 3.00,0
23/9/2024 4.00,0
23/9/2024 5.00,0
23/9/2024 6.00,468.88
23/9/2024 7.00,554.23
23/9/2024 8.00,639.58
23/9/2024 9.00,597.74
23/9/2024 10.00,588.12
23/9/2024 11.00,585.655
23/9/2024 12.00,583.19
23/9/2024 13.00,583.35
23/9/2024 14.00,562.39
23/9/2024 15.00,553.69
23/9/2024 16.00,544.99
23/9/2024 17.00,516.92
23/9/2024 18.00,258.46
23/9/2024 19.00,0
23/9/2024 20.00,0
23/9/2024 21.00,0
23/9/2024 22.00,0
23/9/2024 23.00,0
24/9/2024 0.00,0
24/9/2024 1.00,0
24/9/2024 2.00,0
24/9/2024 3.00,0
24/9/2024 4.00,0
24/9/2024 5.00,0
24/9/2024 6.00,0
24/9/2024 7.00,0
24/9/2024 8.00,0
24/9/2024 9.00,0
24/9/2024 10.00,0
24/9/2024 11.00,0
24/9/2024 12.00,0
24/9/2024 13.00,0
24/9/2024 14.00,0
24/9/2024 15.00,0
24/9/2024 16.00,0
24/9/2024 17.00,0
24/9/2024 18.00,0
24/9/2024 19.00,0
24/9/2024 20.00,0
24/9/2024 21.00,0
24/9/2024 22.00,0
24/9/2024 23.00,0
25/9/2024 0.00,0
25/9/2024 1.00,0
25/9/2024 2.00,0
25/9/2024 3.00,0
25/9/2024 4.00,0
25/9/2024 5.00,0
25/9/2024 6.00,0
25/9/2024 7.00,0
25/9/2024 8.00,0
25/9/2024 9.00,0
25/9/2024 10.00,0
25/9/2024 11.00,0
25/9/2024 12.00,0
25/9/2024 13.00,0
25/9/2024 14.00,0
25/9/2024 15.00,0
25/9/2024 16.00,0
25/9/2024 17.00,0
25/9/2024 18.00,0
25/9/2024 19.00,0
25/9/2024 20.00,0
25/9/2024 21.00,0
25/9/2024 22.00,0
25/9/2024 23.00,0
26/9/2024 0.00,0
26/9/2024 1.00,0
26/9/2024 2.00,0
26/9/2024 3.00,0
26/9/2024 4.00,0
26/9/2024 5.00,0
26/9/2024 6.00,0
26/9/2024 7.00,689.58
26/9/2024 8.00,625.27
26/9/2024 9.00,560.96
26/9/2024 10.00,614.07
26/9/2024 11.00,564.24
26/9/2024 12.00,548.93
26/9/2024 13.00,533.62
26/9/2024 14.00,569.5
26/9/2024 15.00,568.84
26/9/2024 16.00,568.18
26/9/2024 17.00,532.02
26/9/2024 18.00,0
26/9/2024 19.00,0
26/9/2024 20.00,0
26/9/2024 21.00,0
26/9/2024 22.00,0
26/9/2024 23.00,0
27/9/2024 0.00,0
27/9/2024 1.00,0
27/9/2024 2.00,0
27/9/2024 3.00,0
27/9/2024 4.00,0
27/9/2024 5.00,0
27/9/2024 6.00,0
27/9/2024 7.00,689.58
27/9/2024 8.00,625.27
27/9/2024 9.00,560.96
27/9/2024 10.00,614.07
27/9/2024 11.00,564.24
27/9/2024 12.00,548.93
27/9/2024 13.00,533.62
27/9/2024 14.00,569.5
27/9/2024 15.00,568.84
27/9/2024 16.00,568.18
27/9/2024 17.00,532.02
27/9/2024 18.00,0
27/9/2024 19.00,0
27/9/2024 20.00,0
27/9/2024 21.00,0
27/9/2024 22.00,0
27/9/2024 23.00,0
28/9/2024 0.00,0
28/9/2024 1.00,0
28/9/2024 2.00,0
28/9/2024 3.00,0
28/9/2024 4.00,0
28/9/2024 5.00,0
28/9/2024 6.00,235.51
28/9/2024 7.00,471.02
28/9/2024 8.00,579.14
28/9/2024 9.00,576.17
28/9/2024 10.00,570.75
28/9/2024 11.00,565.33
28/9/2024 12.00,569.27
28/9/2024 13.00,577.94
28/9/2024 14.00,567.875
28/9/2024 15.00,557.81
28/9/2024 16.00,545.31
28/9/2024 17.00,74.65
28/9/2024 18.00,37.325
28/9/2024 19.00,0
28/9/2024 20.00,0
28/9/2024 21.00,0
28/9/2024 22.00,0
28/9/2024 23.00,0
29/9/2024 0.00,0
29/9/2024 1.00,0
29/9/2024 2.00,0
29/9/2024 3.00,0
29/9/2024 4.00,0
29/9/2024 5.00,0
29/9/2024 6.00,0
29/9/2024 7.00,468.46
29/9/2024 8.00,625.63
29/9/2024 9.00,616.615
29/9/2024 10.00,607.6
29/9/2024 11.00,635.91
29/9/2024 12.00,596.96
29/9/2024 13.00,594.345
29/9/2024 14.00,591.73
29/9/2024 15.00,576.67
29/9/2024 16.00,564.6
29/9/2024 17.00,282.3
29/9/2024 18.00,0
29/9/2024 19.00,0
29/9/2024 20.00,0
29/9/2024 21.00,0
29/9/2024 22.00,0
29/9/2024 23.00,0
30/9/2024 0.00,0
30/9/2024 1.00,0
30/9/2024 2.00,0
30/9/2024 3.00,0
30/9/2024 4.00,0
30/9/2024 5.00,0
30/9/2024 6.00,0
30/9/2024 7.00,938.04
30/9/2024 8.00,842.115
30/9/2024 9.00,746.19
30/9/2024 10.00,712.69
30/9/2024 11.00,699.1
30/9/2024 12.00,715.96
30/9/2024 13.00,732.82
30/9/2024 14.00,722.93
30/9/2024 15.00,703.53
30/9/2024 16.00,650.28
30/9/2024 17.00,597.03
30/9/2024 18.00,218.09
30/9/2024 19.00,109.045
30/9/2024 20.00,0
30/9/2024 21.00,0
30/9/2024 22.00,0
30/9/2024 23.00,0
1/10/2024 0.00,0
1/10/2024 1.00,0
1/10/2024 2.00,0
1/10/2024 3.00,0
1/10/2024 4.00,0
1/10/2024 5.00,0
1/10/2024 6.00,468.88
1/10/2024 7.00,554.23
1/10/2024 8.00,639.58
1/10/2024 9.00,597.74
1/10/2024 10.00,588.12
1/10/2024 11.00,585.655
1/10/2024 12.00,583.19
1/10/2024 13.00,583.35
1/10/2024 14.00,562.39
1/10/2024 15.00,553.69
1/10/2024 16.00,544.99
1/10/2024 17.00,516.92
1/10/2024 18.00,258.46
1/10/2024 19.00,0
1/10/2024 20.00,0
1/10/2024 21.00,0
1/10/2024 22.00,0
1/10/2024 23.00,0
2/10/2024 0.00,0
2/10/2024 1.00,0
2/10/2024 2.00,0
2/10/2024 3.00,0
2/10/2024 4.00,0
2/10/2024 5.00,0
2/10/2024 6.00,0
2/10/2024 7.00,0
2/10/2024 8.00,0
2/10/2024 9.00,0
2/10/2024 10.00,0
2/10/2024 11.00,0
2/10/2024 12.00,0
2/10/2024 13.00,0
2/10/2024 14.00,0
2/10/2024 15.00,0
2/10/2024 16.00,0
2/10/2024 17.00,0
2/10/2024 18.00,0
2/10/2024 19.00,0
2/10/2024 20.00,0
2/10/2024 21.00,0
2/10/2024 22.00,0
2/10/2024 23.00,0
3/10/2024 0.00,0
3/10/2024 1.00,0
3/10/2024 2.00,0
3/10/2024 3.00,0
3/10/2024 4.00,0
3/10/2024 5.00,0
3/10/2024 6.00,0
3/10/2024 7.00,0
3/10/2024 8.00,0
3/10/2024 9.00,0
3/10/2024 10.00,0
3/10/2024 11.00,0
3/10/2024 12.00,0
3/10/2024 13.00,0
3/10/2024 14.00,0
3/10/2024 15.00,0
3/10/2024 16.00,0
3/10/2024 17.00,0
3/10/2024 18.00,0
3/10/2024 19.00,0
3/10/2024 20.00,0
3/10/2024 21.00,0
3/10/2024 22.00,0
3/10/2024 23.00,0
4/10/2024 0.00,0
4/10/2024 1.00,0
4/10/2024 2.00,0
4/10/2024 3.00,0
4/10/2024 4.00,0
4/10/2024 5.00,0
4/10/2024 6.00,0
4/10/2024 7.00,689.58
4/10/2024 8.00,625.27
4/10/2024 9.00,560.96
4/10/2024 10.00,614.07
4/10/2024 11.00,564.24
4/10/2024 12.00,548.93
4/10/2024 13.00,533.62
4/10/2024 14.00,569.5
4/10/2024 15.00,568.84
4/10/2024 16.00,568.18
4/10/2024 17.00,532.02
4/10/2024 18.00,0
4/10/2024 19.00,0
4/10/2024 20.00,0
4/10/2024 21.00,0
4/10/2024 22.00,0
4/10/2024 23.00,0
5/10/2024 0.00,0
5/10/2024 1.00,0
5/10/2024 2.00,0
5/10/2024 3.00,0
5/10/2024 4.00,0
5/10/2024 5.00,0
5/10/2024 6.00,235.51
5/10/2024 7.00,471.02
5/10/2024 8.00,579.14
5/10/2024 9.00,576.17
5/10/2024 10.00,570.75
5/10/2024 11.00,565.33
5/10/2024 12.00,569.27
5/10/2024 13.00,577.94
5/10/2024 14.00,567.875
5/10/2024 15.00,557.81
5/10/2024 16.00,545.31
5/10/2024 17.00,74.65
5/10/2024 18.00,37.325
5/10/2024 19.00,0
5/10/2024 20.00,0
5/10/2024 21.00,0
5/10/2024 22.00,0
5/10/2024 23.00,0
6/10/2024 0.00,0
6/10/2024 1.00,0
6/10/2024 2.00,0
6/10/2024 3.00,0
6/10/2024 4.00,0
6/10/2024 5.00,0
6/10/2024 6.00,0
6/10/2024 7.00,468.46
6/10/2024 8.00,625.63
6/10/2024 9.00,616.615
6/10/2024 10.00,607.6
6/10/2024 11.00,635.91
6/10/2024 12.00,596.96
6/10/2024 13.00,594.345
6/10/2024 14.00,591.73
6/10/2024 15.00,576.67
6/10/2024 16.00,564.6
6/10/2024 17.00,282.3
6/10/2024 18.00,0
6/10/2024 19.00,0
6/10/2024 20.00,0
6/10/2024 21.00,0
6/10/2024 22.00,0
6/10/2024 23.00,0
7/10/2024 0.00,0
7/10/2024 1.00,0
7/10/2024 2.00,0
7/10/2024 3.00,0
7/10/2024 4.00,0
7/10/2024 5.00,0
7/10/2024 6.00,0
7/10/2024 7.00,938.04
7/10/2024 8.00,842.115
7/10/2024 9.00,746.19
7/10/2024 10.00,712.69
7/10/2024 11.00,699.1
7/10/2024 12.00,715.96
7/10/2024 13.00,732.82
7/10/2024 14.00,722.93
7/10/2024 15.00,703.53
7/10/2024 16.00,650.28
7/10/2024 17.00,597.03
7/10/2024 18.00,218.09
7/10/2024 19.00,109.045
7/10/2024 20.00,0
7/10/2024 21.00,0
7/10/2024 22.00,0
7/10/2024 23.00,0
8/10/2024 0.00,0
8/10/2024 1.00,0
8/10/2024 2.00,0
8/10/2024 3.00,0
8/10/2024 4.00,0
8/10/2024 5.00,0
8/10/2024 6.00,468.88
8/10/2024 7.00,554.23
8/10/2024 8.00,639.58
8/10/2024 9.00,597.74
8/10/2024 10.00,588.12
8/10/2024 11.00,585.655
8/10/2024 12.00,583.19
8/10/2024 13.00,583.35
8/10/2024 14.00,562.39
8/10/2024 15.00,553.69
8/10/2024 16.00,544.99
8/10/2024 17.00,516.92
8/10/2024 18.00,258.46
8/10/2024 19.00,0
8/10/2024 20.00,0
8/10/2024 21.00,0
8/10/2024 22.00,0
8/10/2024 23.00,0
9/10/2024 0.00,0
9/10/2024 1.00,0
9/10/2024 2.00,0
9/10/2024 3.00,0
9/10/2024 4.00,0
9/10/2024 5.00,0
9/10/2024 6.00,0
9/10/2024 7.00,0
9/10/2024 8.00,0
9/10/2024 9.00,0
9/10/2024 10.00,0
9/10/2024 11.00,0
9/10/2024 12.00,0
9/10/2024 13.00,0
9/10/2024 14.00,0
9/10/2024 15.00,0
9/10/2024 16.00,0
9/10/2024 17.00,0
9/10/2024 18.00,0
9/10/2024 19.00,0
9/10/2024 20.00,0
9/10/2024 21.00,0
9/10/2024 22.00,0
9/10/2024 23.00,0
10/10/2024 0.00,0
10/10/2024 1.00,0
10/10/2024 2.00,0
10/10/2024 3.00,0
10/10/2024 4.00,0
10/10/2024 5.00,0
10/10/2024 6.00,0
10/10/2024 7.00,0
10/10/2024 8.00,0
10/10/2024 9.00,0
10/10/2024 10.00,0
10/10/2024 11.00,0
10/10/2024 12.00,0
10/10/2024 13.00,0
10/10/2024 14.00,0
10/10/2024 15.00,0
10/10/2024 16.00,0
10/10/2024 17.00,0
10/10/2024 18.00,0
10/10/2024 19.00,0
10/10/2024 20.00,0
10/10/2024 21.00,0
10/10/2024 22.00,0
10/10/2024 23.00,0
11/10/2024 0.00,0
11/10/2024 1.00,0
11/10/2024 2.00,0
11/10/2024 3.00,0
11/10/2024 4.00,0
11/10/2024 5.00,0
11/10/2024 6.00,0
11/10/2024 7.00,689.58
11/10/2024 8.00,625.27
11/10/2024 9.00,560.96
11/10/2024 10.00,614.07
11/10/2024 11.00,564.24
11/10/2024 12.00,548.93
11/10/2024 13.00,533.62
11/10/2024 14.00,569.5
11/10/2024 15.00,568.84
11/10/2024 16.00,568.18
11/10/2024 17.00,532.02
11/10/2024 18.00,0
11/10/2024 19.00,0
11/10/2024 20.00,0
11/10/2024 21.00,0
11/10/2024 22.00,0
11/10/2024 23.00,0
12/10/2024 0.00,0
12/10/2024 1.00,0
12/10/2024 2.00,0
12/10/2024 3.00,0
12/10/2024 4.00,0
12/10/2024 5.00,0
12/10/2024 6.00,0
12/10/2024 7.00,689.58
12/10/2024 8.00,625.27
12/10/2024 9.00,560.96
12/10/2024 10.00,614.07
12/10/2024 11.00,564.24
12/10/2024 12.00,548.93
12/10/2024 13.00,533.62
12/10/2024 14.00,569.5
12/10/2024 15.00,568.84
12/10/2024 16.00,568.18
12/10/2024 17.00,532.02
12/10/2024 18.00,0
12/10/2024 19.00,0
12/10/2024 20.00,0
12/10/2024 21.00,0
12/10/2024 22.00,0
12/10/2024 23.00,0
13/10/2024 0.00,0
13/10/2024 1.00,0
13/10/2024 2.00,0
13/10/2024 3.00,0
13/10/2024 4.00,0
13/10/2024 5.00,0
13/10/2024 6.00,235.51
13/10/2024 7.00,471.02
13/10/2024 8.00,579.14
13/10/2024 9.00,576.17
13/10/2024 10.00,570.75
13/10/2024 11.00,565.33
13/10/2024 12.00,569.27
13/10/2024 13.00,577.94
13/10/2024 14.00,567.875
13/10/2024 15.00,557.81
13/10/2024 16.00,545.31
13/10/2024 17.00,74.65
13/10/2024 18.00,37.325
13/10/2024 19.00,0
13/10/2024 20.00,0
13/10/2024 21.00,0
13/10/2024 22.00,0
13/10/2024 23.00,0
14/10/2024 0.00,0
14/10/2024 1.00,0
14/10/2024 2.00,0
14/10/2024 3.00,0
14/10/2024 4.00,0
14/10/2024 5.00,0
14/10/2024 6.00,0
14/10/2024 7.00,468.46
14/10/2024 8.00,625.63
14/10/2024 9.00,616.615
14/10/2024 10.00,607.6
14/10/2024 11.00,635.91
14/10/2024 12.00,596.96
14/10/2024 13.00,594.345
14/10/2024 14.00,591.73
14/10/2024 15.00,576.67
14/10/2024 16.00,564.6
14/10/2024 17.00,282.3
14/10/2024 18.00,0
14/10/2024 19.00,0
14/10/2024 20.00,0
14/10/2024 21.00,0
14/10/2024 22.00,0
14/10/2024 23.00,0
15/10/2024 0.00,0
15/10/2024 1.00,0
15/10/2024 2.00,0
15/10/2024 3.00,0
15/10/2024 4.00,0
15/10/2024 5.00,0
15/10/2024 6.00,0
15/10/2024 7.00,938.04
15/10/2024 8.00,842.115
15/10/2024 9.00,746.19
15/10/2024 10.00,712.69
15/10/2024 11.00,699.1
15/10/2024 12.00,715.96
15/10/2024 13.00,732.82
15/10/2024 14.00,722.93
15/10/2024 15.00,703.53
15/10/2024 16.00,650.28
15/10/2024 17.00,597.03
15/10/2024 18.00,218.09
15/10/2024 19.00,109.045
15/10/2024 20.00,0
15/10/2024 21.00,0
15/10/2024 22.00,0
15/10/2024 23.00,0
16/10/2024 0.00,0
16/10/2024 1.00,0
16/10/2024 2.00,0
16/10/2024 3.00,0
16/10/2024 4.00,0
16/10/2024 5.00,0
16/10/2024 6.00,468.88
16/10/2024 7.00,554.23
16/10/2024 8.00,639.58
16/10/2024 9.00,597.74
16/10/2024 10.00,588.12
16/10/2024 11.00,585.655
16/10/2024 12.00,583.19
16/10/2024 13.00,583.35
16/10/2024 14.00,562.39
16/10/2024 15.00,553.69
16/10/2024 16.00,544.99
16/10/2024 17.00,516.92
16/10/2024 18.00,258.46
16/10/2024 19.00,0
16/10/2024 20.00,0
16/10/2024 21.00,0
16/10/2024 22.00,0
16/10/2024 23.00,0
17/10/2024 0.00,0
17/10/2024 1.00,0
17/10/2024 2.00,0
17/10/2024 3.00,0
17/10/2024 4.00,0
17/10/2024 5.00,0
17/10/2024 6.00,0
17/10/2024 7.00,0
17/10/2024 8.00,0
17/10/2024 9.00,0
17/10/2024 10.00,0
17/10/2024 11.00,0
17/10/2024 12.00,0
17/10/2024 13.00,0
17/10/2024 14.00,0
17/10/2024 15.00,0
17/10/2024 16.00,0
17/10/2024 17.00,0
17/10/2024 18.00,0
17/10/2024 19.00,0
17/10/2024 20.00,0
17/10/2024 21.00,0
17/10/2024 22.00,0
17/10/2024 23.00,0
18/10/2024 0.00,0
18/10/2024 1.00,0
18/10/2024 2.00,0
18/10/2024 3.00,0
18/10/2024 4.00,0
18/10/2024 5.00,0
18/10/2024 6.00,0
18/10/2024 7.00,0
18/10/2024 8.00,0
18/10/2024 9.00,0
18/10/2024 10.00,0
18/10/2024 11.00,0
18/10/2024 12.00,0
18/10/2024 13.00,0
18/10/2024 14.00,0
18/10/2024 15.00,0
18/10/2024 16.00,0
18/10/2024 17.00,0
18/10/2024 18.00,0
18/10/2024 19.00,0
18/10/2024 20.00,0
18/10/2024 21.00,0
18/10/2024 22.00,0
18/10/2024 23.00,0
19/10/2024 0.00,0
19/10/2024 1.00,0
19/10/2024 2.00,0
19/10/2024 3.00,0
19/10/2024 4.00,0
19/10/2024 5.00,0
19/10/2024 6.00,0
19/10/2024 7.00,689.58
19/10/2024 8.00,625.27
19/10/2024 9.00,560.96
19/10/2024 10.00,614.07
19/10/2024 11.00,564.24
19/10/2024 12.00,548.93
19/10/2024 13.00,533.62
19/10/2024 14.00,569.5
19/10/2024 15.00,568.84
19/10/2024 16.00,568.18
19/10/2024 17.00,532.02
19/10/2024 18.00,0
19/10/2024 19.00,0
19/10/2024 20.00,0
19/10/2024 21.00,0
19/10/2024 22.00,0
19/10/2024 23.00,0
20/10/2024 0.00,0
20/10/2024 1.00,0
20/10/2024 2.00,0
20/10/2024 3.00,0
20/10/2024 4.00,0
20/10/2024 5.00,0
20/10/2024 6.00,235.51
20/10/2024 7.00,471.02
20/10/2024 8.00,579.14
20/10/2024 9.00,576.17
20/10/2024 10.00,570.75
20/10/2024 11.00,565.33
20/10/2024 12.00,569.27
20/10/2024 13.00,577.94
20/10/2024 14.00,567.875
20/10/2024 15.00,557.81
20/10/2024 16.00,545.31
20/10/2024 17.00,74.65
20/10/2024 18.00,37.325
20/10/2024 19.00,0
20/10/2024 20.00,0
20/10/2024 21.00,0
20/10/2024 22.00,0
20/10/2024 23.00,0
21/10/2024 0.00,0
21/10/2024 1.00,0
21/10/2024 2.00,0
21/10/2024 3.00,0
21/10/2024 4.00,0
21/10/2024 5.00,0
21/10/2024 6.00,0
21/10/2024 7.00,468.46
21/10/2024 8.00,625.63
21/10/2024 9.00,616.615
21/10/2024 10.00,607.6
21/10/2024 11.00,635.91
21/10/2024 12.00,596.96
21/10/2024 13.00,594.345
21/10/2024 14.00,591.73
21/10/2024 15.00,576.67
21/10/2024 16.00,564.6
21/10/2024 17.00,282.3
21/10/2024 18.00,0
21/10/2024 19.00,0
21/10/2024 20.00,0
21/10/2024 21.00,0
21/10/2024 22.00,0
21/10/2024 23.00,0
22/10/2024 0.00,0
22/10/2024 1.00,0
22/10/2024 2.00,0
22/10/2024 3.00,0
22/10/2024 4.00,0
22/10/2024 5.00,0
22/10/2024 6.00,0
22/10/2024 7.00,938.04
22/10/2024 8.00,842.115
22/10/2024 9.00,746.19
22/10/2024 10.00,712.69
22/10/2024 11.00,699.1
22/10/2024 12.00,715.96
22/10/2024 13.00,732.82
22/10/2024 14.00,722.93
22/10/2024 15.00,703.53
22/10/2024 16.00,650.28
22/10/2024 17.00,597.03
22/10/2024 18.00,218.09
22/10/2024 19.00,109.045
22/10/2024 20.00,0
22/10/2024 21.00,0
22/10/2024 22.00,0
22/10/2024 23.00,0
23/10/2024 0.00,0
23/10/2024 1.00,0
23/10/2024 2.00,0
23/10/2024 3.00,0
23/10/2024 4.00,0
23/10/2024 5.00,0
23/10/2024 6.00,468.88
23/10/2024 7.00,554.23
23/10/2024 8.00,639.58
23/10/2024 9.00,597.74
23/10/2024 10.00,588.12
23/10/2024 11.00,585.655
23/10/2024 12.00,583.19
23/10/2024 13.00,583.35
23/10/2024 14.00,562.39
23/10/2024 15.00,553.69
23/10/2024 16.00,544.99
23/10/2024 17.00,516.92
23/10/2024 18.00,258.46
23/10/2024 19.00,0
23/10/2024 20.00,0
