Date,Load
13/06/2023 12.00,309.17776
13/06/2023 12.05,306.7911
13/06/2023 12.10,312.77332
13/06/2023 12.15,309.33334
13/06/2023 12.20,313.29333
13/06/2023 12.25,299.92
13/06/2023 12.30,296.96
13/06/2023 12.35,302.13333
13/06/2023 12.40,294.42667
13/06/2023 12.45,299.04
13/06/2023 12.50,299.22665
13/06/2023 12.55,296.0
13/06/2023 13.00,282.66666
13/06/2023 13.05,268.6133
13/06/2023 13.10,283.62668
13/06/2023 13.15,275.14667
13/06/2023 13.20,280.82666
13/06/2023 13.25,292.41333
13/06/2023 13.30,295.04
13/06/2023 13.35,306.18668
13/06/2023 13.40,302.0533
13/06/2023 13.45,303.88
13/06/2023 13.50,295.08
13/06/2023 13.55,289.2
13/06/2023 14.00,292.45334
13/06/2023 14.05,273.21335
13/06/2023 14.10,251.30669
13/06/2023 14.15,231.85332
13/06/2023 14.20,207.20001
13/06/2023 14.25,160.61333
13/06/2023 14.30,160.74666
13/06/2023 14.35,126.41333
13/06/2023 14.40,93.46667
13/06/2023 14.45,73.4
13/06/2023 14.50,62.29333
13/06/2023 14.55,75.45333
13/06/2023 15.00,56.186665
13/06/2023 15.05,103.746666
13/06/2023 15.10,153.87999
13/06/2023 15.15,190.79999
13/06/2023 15.20,191.90666
13/06/2023 15.25,194.66667
13/06/2023 15.30,186.36
13/06/2023 15.35,156.01335
13/06/2023 15.40,123.89334
13/06/2023 15.45,98.14667
13/06/2023 15.50,108.58667
13/06/2023 15.55,113.73334
13/06/2023 16.00,118.76
13/06/2023 16.05,124.69334
13/06/2023 16.10,128.26666
13/06/2023 16.15,136.02666
13/06/2023 16.20,140.37334
13/06/2023 16.25,147.84
13/06/2023 16.30,155.64
13/06/2023 16.35,168.36665
13/06/2023 16.40,183.75334
13/06/2023 16.45,198.27333
13/06/2023 16.50,212.88667
13/06/2023 16.55,226.99333
13/06/2023 17.00,240.91333
13/06/2023 17.05,252.64
13/06/2023 17.10,265.14667
13/06/2023 17.15,280.93332
13/06/2023 17.20,293.29333
13/06/2023 17.25,309.61334
13/06/2023 17.30,320.08
13/06/2023 17.35,329.61337
13/06/2023 17.40,337.93335
13/06/2023 17.45,344.45337
13/06/2023 17.50,353.3867
13/06/2023 17.55,357.82666
13/06/2023 18.00,365.92
13/06/2023 18.05,372.28
13/06/2023 18.10,380.6
13/06/2023 18.15,386.4
13/06/2023 18.20,392.0
13/06/2023 18.25,396.37332
13/06/2023 18.30,400.21335
13/06/2023 18.35,405.08
13/06/2023 18.40,407.44003
13/06/2023 18.45,408.25333
13/06/2023 18.50,409.08
13/06/2023 18.55,409.09335
13/06/2023 19.00,408.96
13/06/2023 19.05,408.81332
13/06/2023 19.10,408.29333
13/06/2023 19.15,408.42667
13/06/2023 19.20,408.22665
13/06/2023 19.25,408.88
13/06/2023 19.30,408.98666
13/06/2023 19.35,409.01334
13/06/2023 19.40,409.37332
13/06/2023 19.45,409.55997
13/06/2023 19.50,409.76
13/06/2023 19.55,409.29333
13/06/2023 20.00,409.76
13/06/2023 20.05,409.6267
13/06/2023 20.10,409.57336
13/06/2023 20.15,409.93335
13/06/2023 20.20,410.12003
13/06/2023 20.25,410.17334
13/06/2023 20.30,409.3867
13/06/2023 20.35,409.38663
13/06/2023 20.40,409.37332
13/06/2023 20.45,409.04
13/06/2023 20.50,408.58224
13/06/2023 20.55,408.79556
13/06/2023 21.00,409.2489
13/06/2023 21.05,406.88892
13/06/2023 21.10,405.4089
13/06/2023 21.15,403.84888
13/06/2023 21.20,402.8933
13/06/2023 21.25,401.21335
13/06/2023 21.30,399.92
13/06/2023 21.35,401.19998
13/06/2023 21.40,401.2667
13/06/2023 21.45,401.85336
13/06/2023 21.50,401.57333
13/06/2023 21.55,402.08
13/06/2023 22.00,401.58667
13/06/2023 22.05,401.37338
13/06/2023 22.10,401.52002
13/06/2023 22.15,401.0267
13/06/2023 22.20,400.81332
13/06/2023 22.25,400.42667
13/06/2023 22.30,400.92
13/06/2023 22.35,401.06668
13/06/2023 22.40,400.52002
13/06/2023 22.45,401.06665
13/06/2023 22.50,401.10666
13/06/2023 22.55,400.69336
13/06/2023 23.00,404.28
13/06/2023 23.05,404.30664
13/06/2023 23.10,404.34668
13/06/2023 23.15,403.36
13/06/2023 23.20,403.1067
13/06/2023 23.25,403.16
13/06/2023 23.30,399.31998
13/06/2023 23.35,399.19998
13/06/2023 23.40,398.96
13/06/2023 23.45,399.30002
13/06/2023 23.50,399.66
13/06/2023 23.55,399.90002
14/06/2023 00.00,399.6
14/06/2023 00.05,399.6
14/06/2023 00.10,400.16
14/06/2023 00.15,400.03
14/06/2023 00.20,399.624
14/06/2023 00.25,399.74
14/06/2023 00.30,399.34
14/06/2023 00.35,399.5
14/06/2023 00.40,399.4733
14/06/2023 00.45,400.6
14/06/2023 00.50,401.9867
14/06/2023 00.55,401.80002
14/06/2023 01.00,405.0533
14/06/2023 01.05,407.14664
14/06/2023 01.10,407.16
14/06/2023 01.15,406.45334
14/06/2023 01.20,405.53333
14/06/2023 01.25,405.77335
14/06/2023 01.30,403.04
14/06/2023 01.35,401.03995
14/06/2023 01.40,401.37332
14/06/2023 01.45,400.92444
14/06/2023 01.50,401.09778
14/06/2023 01.55,401.2311
14/06/2023 02.00,401.6111
14/06/2023 02.05,401.59775
14/06/2023 02.10,401.15775
14/06/2023 02.15,401.71335
14/06/2023 02.20,401.1
14/06/2023 02.25,401.12668
14/06/2023 02.30,400.67996
14/06/2023 02.35,400.68002
14/06/2023 02.40,400.41333
14/06/2023 02.45,399.93335
14/06/2023 02.50,400.44003
14/06/2023 02.55,399.74667
14/06/2023 03.00,399.89334
14/06/2023 03.05,399.96
14/06/2023 03.10,400.48
14/06/2023 03.15,400.02664
14/06/2023 03.20,399.63998
14/06/2023 03.25,399.62668
14/06/2023 03.30,399.0
14/06/2023 03.35,398.31998
14/06/2023 03.40,397.54666
14/06/2023 03.45,397.49332
14/06/2023 03.50,397.08
14/06/2023 03.55,396.89334
14/06/2023 04.00,397.26663
14/06/2023 04.05,396.86667
14/06/2023 04.10,396.98666
14/06/2023 04.15,397.17334
14/06/2023 04.20,397.81332
14/06/2023 04.25,397.86667
14/06/2023 04.30,398.17334
14/06/2023 04.35,399.04
14/06/2023 04.40,398.92
14/06/2023 04.45,399.18668
14/06/2023 04.50,398.64
14/06/2023 04.55,398.92
14/06/2023 05.00,398.34665
14/06/2023 05.05,398.55997
14/06/2023 05.10,398.52
14/06/2023 05.15,398.23996
14/06/2023 05.20,398.65335
14/06/2023 05.25,398.85336
14/06/2023 05.30,399.35556
14/06/2023 05.35,399.46225
14/06/2023 05.40,399.83557
14/06/2023 05.45,400.59555
14/06/2023 05.50,400.47556
14/06/2023 05.55,399.99557
14/06/2023 06.00,398.68002
14/06/2023 06.05,396.45334
14/06/2023 06.10,394.06665
14/06/2023 06.15,391.16
14/06/2023 06.20,387.18668
14/06/2023 06.25,383.96
14/06/2023 06.30,381.96667
14/06/2023 06.35,384.13998
14/06/2023 06.40,382.16666
14/06/2023 06.45,379.95337
14/06/2023 06.50,375.24667
14/06/2023 06.55,365.19336
14/06/2023 07.00,353.88
14/06/2023 07.05,337.45334
14/06/2023 07.10,321.91998
14/06/2023 07.15,313.3333
14/06/2023 07.20,298.04
14/06/2023 07.25,285.62668
14/06/2023 07.30,267.68002
14/06/2023 07.35,247.56
14/06/2023 07.40,232.54668
14/06/2023 07.45,203.0
14/06/2023 07.50,182.09334
14/06/2023 07.55,184.20001
14/06/2023 08.00,185.48
14/06/2023 08.05,204.24
14/06/2023 08.10,205.76001
14/06/2023 08.15,197.64
14/06/2023 08.20,201.72002
14/06/2023 08.25,177.31999
14/06/2023 08.30,154.70667
14/06/2023 08.35,114.66666
14/06/2023 08.40,105.94666
14/06/2023 08.45,102.58667
14/06/2023 08.50,90.880005
14/06/2023 08.55,87.386665
14/06/2023 09.00,87.85333
14/06/2023 09.05,87.56
14/06/2023 09.10,63.093338
14/06/2023 09.15,54.266666
14/06/2023 09.20,41.54667
14/06/2023 09.25,48.92
14/06/2023 09.30,
14/06/2023 09.35,
14/06/2023 09.40,34.24
14/06/2023 09.45,54.273335
14/06/2023 09.50,92.64667
14/06/2023 09.55,86.27778
14/06/2023 10.00,119.50445
14/06/2023 10.05,137.89111
14/06/2023 10.10,130.38445
14/06/2023 10.15,111.53778
14/06/2023 10.20,96.95111
14/06/2023 10.25,100.57333
14/06/2023 10.30,78.54667
14/06/2023 10.35,63.72
14/06/2023 10.40,77.82667
14/06/2023 10.45,77.606674
14/06/2023 10.50,64.80222
14/06/2023 10.55,56.655552
14/06/2023 11.00,59.802227
14/06/2023 11.05,56.362217
14/06/2023 11.10,42.255558
14/06/2023 11.15,75.662224
14/06/2023 11.20,63.453335
14/06/2023 11.25,65.50667
14/06/2023 11.30,51.16
14/06/2023 11.35,60.866665
14/06/2023 11.40,66.73333
14/06/2023 11.45,32.13333
14/06/2023 11.50,36.53333
14/06/2023 11.55,23.400002
14/06/2023 12.00,40.546665
14/06/2023 12.05,36.333332
14/06/2023 12.10,36.92
14/06/2023 12.15,33.626667
14/06/2023 12.20,30.800001
14/06/2023 12.25,30.786667
14/06/2023 12.30,19.764444
14/06/2023 12.35,23.51111
14/06/2023 12.40,21.737778
14/06/2023 12.45,21.737778
14/06/2023 12.50,20.57778
14/06/2023 12.55,25.311111
14/06/2023 13.00,19.213335
14/06/2023 13.05,9.853333
14/06/2023 13.10,15.446667
14/06/2023 13.15,22.186666
14/06/2023 13.20,24.213333
14/06/2023 13.25,46.12
14/06/2023 13.30,46.413334
14/06/2023 13.35,55.053333
14/06/2023 13.40,55.486664
14/06/2023 13.45,58.76
14/06/2023 13.50,74.26666
14/06/2023 13.55,60.666668
14/06/2023 14.00,66.77333
14/06/2023 14.05,79.52
14/06/2023 14.10,74.76
14/06/2023 14.15,64.746666
14/06/2023 14.20,59.94667
14/06/2023 14.25,57.440002
14/06/2023 14.30,78.64001
14/06/2023 14.35,90.50666
14/06/2023 14.40,91.34666
14/06/2023 14.45,95.66666
14/06/2023 14.50,94.57333
14/06/2023 14.55,97.14667
14/06/2023 15.00,84.45333
14/06/2023 15.05,62.453327
14/06/2023 15.10,67.94666
14/06/2023 15.15,75.613335
14/06/2023 15.20,85.159996
14/06/2023 15.25,86.57333
14/06/2023 15.30,113.09333
14/06/2023 15.35,145.78667
14/06/2023 15.40,150.93333
14/06/2023 15.45,171.85333
14/06/2023 15.50,165.74667
14/06/2023 15.55,172.65334
14/06/2023 16.00,151.52
14/06/2023 16.05,133.16
14/06/2023 16.10,141.32
14/06/2023 16.15,126.08001
14/06/2023 16.20,138.49333
14/06/2023 16.25,133.09334
14/06/2023 16.30,124.840004
14/06/2023 16.35,139.16
14/06/2023 16.40,151.72
14/06/2023 16.45,174.38667
14/06/2023 16.50,192.48668
14/06/2023 16.55,206.73999
14/06/2023 17.00,221.79333
14/06/2023 17.05,227.44667
14/06/2023 17.10,237.47334
14/06/2023 17.15,238.73999
14/06/2023 17.20,240.06667
14/06/2023 17.25,261.10666
14/06/2023 17.30,286.84
14/06/2023 17.35,292.89334
14/06/2023 17.40,297.68002
14/06/2023 17.45,311.77335
14/06/2023 17.50,321.02667
14/06/2023 17.55,325.80002
14/06/2023 18.00,330.0
14/06/2023 18.05,337.09335
14/06/2023 18.10,343.68002
14/06/2023 18.15,348.42667
14/06/2023 18.20,353.36002
14/06/2023 18.25,359.72
14/06/2023 18.30,365.72
14/06/2023 18.35,370.52002
14/06/2023 18.40,374.73337
14/06/2023 18.45,377.92
14/06/2023 18.50,379.92
14/06/2023 18.55,380.74667
14/06/2023 19.00,381.34665
14/06/2023 19.05,381.70667
14/06/2023 19.10,381.44003
14/06/2023 19.15,381.0533
14/06/2023 19.20,387.29333
14/06/2023 19.25,394.40002
14/06/2023 19.30,400.52002
14/06/2023 19.35,403.36002
14/06/2023 19.40,406.50668
14/06/2023 19.45,410.1467
14/06/2023 19.50,406.86667
14/06/2023 19.55,406.25333
14/06/2023 20.00,403.6
14/06/2023 20.05,400.86667
14/06/2023 20.10,392.53333
14/06/2023 20.15,391.65332
14/06/2023 20.20,392.17334
14/06/2023 20.25,391.53333
14/06/2023 20.30,390.9733
14/06/2023 20.35,394.10666
14/06/2023 20.40,401.41333
14/06/2023 20.45,401.30664
14/06/2023 20.50,400.41333
14/06/2023 20.55,397.19998
14/06/2023 21.00,396.94666
14/06/2023 21.05,396.16
14/06/2023 21.10,396.85336
14/06/2023 21.15,398.05334
14/06/2023 21.20,398.21335
14/06/2023 21.25,398.92
14/06/2023 21.30,399.17334
14/06/2023 21.35,399.31998
14/06/2023 21.40,399.44003
14/06/2023 21.45,398.85336
14/06/2023 21.50,404.08
14/06/2023 21.55,404.0
14/06/2023 22.00,408.31998
14/06/2023 22.05,408.42664
14/06/2023 22.10,409.21335
14/06/2023 22.15,409.46667
14/06/2023 22.20,404.6
14/06/2023 22.25,404.88
14/06/2023 22.30,400.84
14/06/2023 22.35,400.82666
14/06/2023 22.40,400.50668
14/06/2023 22.45,400.72
14/06/2023 22.50,401.16
14/06/2023 22.55,401.53333
14/06/2023 23.00,402.16
14/06/2023 23.05,402.88
14/06/2023 23.10,402.86667
14/06/2023 23.15,402.38663
14/06/2023 23.20,401.9733
14/06/2023 23.25,401.19998
14/06/2023 23.30,400.4
14/06/2023 23.35,399.54666
14/06/2023 23.40,399.46667
14/06/2023 23.45,400.20004
14/06/2023 23.50,400.59998
14/06/2023 23.55,401.25333
15/06/2023 00.00,403.68
15/06/2023 00.05,402.64
15/06/2023 00.10,402.45334
15/06/2023 00.15,402.7
15/06/2023 00.20,403.056
15/06/2023 00.25,402.94666
15/06/2023 00.30,402.96
15/06/2023 00.35,403.18668
15/06/2023 00.40,403.09335
15/06/2023 00.45,403.12
15/06/2023 00.50,402.82666
15/06/2023 00.55,403.02664
15/06/2023 01.00,402.90665
15/06/2023 01.05,402.96
15/06/2023 01.10,403.20004
15/06/2023 01.15,402.96
15/06/2023 01.20,403.18668
15/06/2023 01.25,403.28
15/06/2023 01.30,403.2667
15/06/2023 01.35,403.38663
15/06/2023 01.40,403.30667
15/06/2023 01.45,408.65332
15/06/2023 01.50,408.08
15/06/2023 01.55,407.84
15/06/2023 02.00,407.36
15/06/2023 02.05,406.87997
15/06/2023 02.10,406.66666
15/06/2023 02.15,401.44003
15/06/2023 02.20,401.67996
15/06/2023 02.25,401.54663
15/06/2023 02.30,401.34668
15/06/2023 02.35,401.22668
15/06/2023 02.40,401.28
15/06/2023 02.45,400.93335
15/06/2023 02.50,399.57333
15/06/2023 02.55,398.36002
15/06/2023 03.00,397.64
15/06/2023 03.05,396.21335
15/06/2023 03.10,395.10666
15/06/2023 03.15,393.77335
15/06/2023 03.20,393.96
15/06/2023 03.25,393.49338
15/06/2023 03.30,393.37332
15/06/2023 03.35,393.69333
15/06/2023 03.40,393.04
15/06/2023 03.45,393.24
15/06/2023 03.50,397.50668
15/06/2023 03.55,397.58667
15/06/2023 04.00,402.42667
15/06/2023 04.05,402.37332
15/06/2023 04.10,401.7333
15/06/2023 04.15,401.65332
15/06/2023 04.20,396.97336
15/06/2023 04.25,396.89334
15/06/2023 04.30,391.55997
15/06/2023 04.35,391.28
15/06/2023 04.40,392.28
15/06/2023 04.45,391.76
15/06/2023 04.50,392.09335
15/06/2023 04.55,392.7333
15/06/2023 05.00,393.09335
15/06/2023 05.05,393.82666
15/06/2023 05.10,393.93335
15/06/2023 05.15,394.06668
15/06/2023 05.20,393.9067
15/06/2023 05.25,393.79996
15/06/2023 05.30,393.9467
15/06/2023 05.35,393.28003
15/06/2023 05.40,395.49338
15/06/2023 05.45,397.28003
15/06/2023 05.50,398.7867
15/06/2023 05.55,405.6
15/06/2023 06.00,406.9467
15/06/2023 06.05,413.3867
15/06/2023 06.10,412.21335
15/06/2023 06.15,411.9067
15/06/2023 06.20,403.45334
15/06/2023 06.25,397.82666
15/06/2023 06.30,396.69336
15/06/2023 06.35,390.57336
15/06/2023 06.40,389.1067
15/06/2023 06.45,387.77335
15/06/2023 06.50,393.83997
15/06/2023 06.55,389.87997
15/06/2023 07.00,384.65332
15/06/2023 07.05,378.74667
15/06/2023 07.10,371.68002
15/06/2023 07.15,361.36
15/06/2023 07.20,343.82666
15/06/2023 07.25,327.72
15/06/2023 07.30,316.30667
15/06/2023 07.35,306.70667
15/06/2023 07.40,300.85336
15/06/2023 07.45,297.28
15/06/2023 07.50,298.93335
15/06/2023 07.55,299.37335
15/06/2023 08.00,291.30667
15/06/2023 08.05,280.29333
15/06/2023 08.10,269.68
15/06/2023 08.15,263.96
15/06/2023 08.20,256.96
15/06/2023 08.25,245.26668
15/06/2023 08.30,247.45332
15/06/2023 08.35,256.16
15/06/2023 08.40,259.82666
15/06/2023 08.45,264.10666
15/06/2023 08.50,269.88
15/06/2023 08.55,277.58667
15/06/2023 09.00,276.63998
15/06/2023 09.05,271.04
15/06/2023 09.10,267.78665
15/06/2023 09.15,257.78665
15/06/2023 09.20,253.53333
15/06/2023 09.25,251.34666
15/06/2023 09.30,250.10667
15/06/2023 09.35,246.57332
15/06/2023 09.40,244.83998
15/06/2023 09.45,246.85333
15/06/2023 09.50,246.78667
15/06/2023 09.55,249.35999
15/06/2023 10.00,251.64
15/06/2023 10.05,258.4
15/06/2023 10.10,274.75998
15/06/2023 10.15,267.64
15/06/2023 10.20,259.62668
15/06/2023 10.25,225.15999
15/06/2023 10.30,189.01332
15/06/2023 10.35,143.52
15/06/2023 10.40,104.53333
15/06/2023 10.45,79.46667
15/06/2023 10.50,77.62667
15/06/2023 10.55,74.17333
15/06/2023 11.00,73.840004
15/06/2023 11.05,81.36
15/06/2023 11.10,63.64
15/06/2023 11.15,57.30222
15/06/2023 11.20,27.542221
15/06/2023 11.25,25.408888
15/06/2023 11.30,26.06222
15/06/2023 11.35,41.835556
15/06/2023 11.40,60.675556
15/06/2023 11.45,64.17333
15/06/2023 11.50,74.14667
15/06/2023 11.55,92.05334
15/06/2023 12.00,91.35999
15/06/2023 12.05,68.066666
15/06/2023 12.10,64.37333
15/06/2023 12.15,63.579998
15/06/2023 12.20,67.579994
15/06/2023 12.25,72.40667
15/06/2023 12.30,79.386665
15/06/2023 12.35,84.99999
15/06/2023 12.40,82.82667
15/06/2023 12.45,91.659996
15/06/2023 12.50,79.60667
15/06/2023 12.55,71.54
15/06/2023 13.00,82.45333
15/06/2023 13.05,100.253334
15/06/2023 13.10,105.90667
15/06/2023 13.15,104.386665
15/06/2023 13.20,108.74667
15/06/2023 13.25,92.26666
15/06/2023 13.30,67.53333
15/06/2023 13.35,44.12
15/06/2023 13.40,25.493334
15/06/2023 13.45,11.973334
15/06/2023 13.50,2.1733334
15/06/2023 13.55,0.24
15/06/2023 14.00,6.0533333
15/06/2023 14.05,29.786667
15/06/2023 14.10,60.226665
15/06/2023 14.15,87.666664
15/06/2023 14.20,87.50666
15/06/2023 14.25,88.48
15/06/2023 14.30,87.26666
15/06/2023 14.35,68.52
15/06/2023 14.40,51.039997
15/06/2023 14.45,33.36
15/06/2023 14.50,45.906666
15/06/2023 14.55,60.173336
15/06/2023 15.00,68.41334
15/06/2023 15.05,79.45333
15/06/2023 15.10,84.76
15/06/2023 15.15,89.72
15/06/2023 15.20,95.62667
15/06/2023 15.25,100.46667
15/06/2023 15.30,106.70667
15/06/2023 15.35,116.72
15/06/2023 15.40,128.82668
15/06/2023 15.45,156.90666
15/06/2023 15.50,176.45332
15/06/2023 15.55,187.26666
15/06/2023 16.00,211.32
15/06/2023 16.05,221.89331
15/06/2023 16.10,224.80443
15/06/2023 16.15,216.15111
15/06/2023 16.20,210.49113
15/06/2023 16.25,229.35779
15/06/2023 16.30,236.67778
15/06/2023 16.35,245.25111
15/06/2023 16.40,250.94
15/06/2023 16.45,261.5133
15/06/2023 16.50,276.10666
15/06/2023 16.55,275.90665
15/06/2023 17.00,280.85333
15/06/2023 17.05,293.10666
15/06/2023 17.10,308.8267
15/06/2023 17.15,321.25333
15/06/2023 17.20,333.37332
15/06/2023 17.25,341.84
15/06/2023 17.30,348.6133
15/06/2023 17.35,354.68002
15/06/2023 17.40,366.66666
15/06/2023 17.45,375.29333
15/06/2023 17.50,383.08
15/06/2023 17.55,389.84
15/06/2023 18.00,396.52002
15/06/2023 18.05,402.01334
15/06/2023 18.10,404.70667
15/06/2023 18.15,408.42667
15/06/2023 18.20,411.41333
15/06/2023 18.25,416.56003
15/06/2023 18.30,417.50668
15/06/2023 18.35,415.67996
15/06/2023 18.40,416.7867
15/06/2023 18.45,414.88
15/06/2023 18.50,405.48
15/06/2023 18.55,394.57333
15/06/2023 19.00,383.98666
15/06/2023 19.05,380.28
15/06/2023 19.10,373.06668
15/06/2023 19.15,374.68002
15/06/2023 19.20,383.06665
15/06/2023 19.25,390.0267
15/06/2023 19.30,396.65335
15/06/2023 19.35,402.18668
15/06/2023 19.40,407.90665
15/06/2023 19.45,404.73337
15/06/2023 19.50,404.66666
15/06/2023 19.55,407.57333
15/06/2023 20.00,410.65332
15/06/2023 20.05,407.77332
15/06/2023 20.10,408.2667
15/06/2023 20.15,411.21335
15/06/2023 20.20,411.65332
15/06/2023 20.25,411.50668
15/06/2023 20.30,411.49332
15/06/2023 20.35,414.01334
15/06/2023 20.40,413.02664
15/06/2023 20.45,412.9867
15/06/2023 20.50,412.49332
15/06/2023 20.55,412.90665
15/06/2023 21.00,412.78665
15/06/2023 21.05,413.1333
15/06/2023 21.10,413.70663
15/06/2023 21.15,413.33334
15/06/2023 21.20,413.30667
15/06/2023 21.25,413.18665
15/06/2023 21.30,413.06665
15/06/2023 21.35,413.18668
15/06/2023 21.40,412.8933
15/06/2023 21.45,413.6133
15/06/2023 21.50,414.33334
15/06/2023 21.55,414.0
15/06/2023 22.00,413.93335
15/06/2023 22.05,413.81332
15/06/2023 22.10,413.86667
15/06/2023 22.15,413.72
15/06/2023 22.20,412.7333
15/06/2023 22.25,412.4
15/06/2023 22.30,412.5333
15/06/2023 22.35,412.31998
15/06/2023 22.40,412.50668
15/06/2023 22.45,412.31998
15/06/2023 22.50,412.6
15/06/2023 22.55,413.33334
15/06/2023 23.00,412.8933
15/06/2023 23.05,412.55997
15/06/2023 23.10,411.97336
15/06/2023 23.15,411.59998
15/06/2023 23.20,411.14664
15/06/2023 23.25,410.27994
15/06/2023 23.30,410.37332
15/06/2023 23.35,410.45337
15/06/2023 23.40,410.6
15/06/2023 23.45,410.77332
15/06/2023 23.50,410.34668
15/06/2023 23.55,412.50662
16/06/2023 00.00,392.48
16/06/2023 00.05,391.52002
16/06/2023 00.10,405.7867
16/06/2023 00.15,413.08002
16/06/2023 00.20,412.43204
16/06/2023 00.25,409.72
16/06/2023 00.30,410.06665
16/06/2023 00.35,410.9867
16/06/2023 00.40,403.84
16/06/2023 00.45,396.97778
16/06/2023 00.50,394.49777
16/06/2023 00.55,394.60446
16/06/2023 01.00,394.7778
16/06/2023 01.05,395.1378
16/06/2023 01.10,396.37778
16/06/2023 01.15,397.47998
16/06/2023 01.20,397.89334
16/06/2023 01.25,397.98666
16/06/2023 01.30,397.63998
16/06/2023 01.35,397.49332
16/06/2023 01.40,397.16
16/06/2023 01.45,396.62668
16/06/2023 01.50,395.78665
16/06/2023 01.55,395.3867
16/06/2023 02.00,395.82666
16/06/2023 02.05,395.53333
16/06/2023 02.10,394.84
16/06/2023 02.15,394.78665
16/06/2023 02.20,395.19998
16/06/2023 02.25,395.34668
16/06/2023 02.30,395.36
16/06/2023 02.35,395.0
16/06/2023 02.40,395.52002
16/06/2023 02.45,395.3733
16/06/2023 02.50,395.80002
16/06/2023 02.55,395.63998
16/06/2023 03.00,395.80002
16/06/2023 03.05,396.40002
16/06/2023 03.10,395.9467
16/06/2023 03.15,396.0267
16/06/2023 03.20,395.93335
16/06/2023 03.25,395.80002
16/06/2023 03.30,395.70667
16/06/2023 03.35,395.57333
16/06/2023 03.40,396.21335
16/06/2023 03.45,396.08
16/06/2023 03.50,395.86667
16/06/2023 03.55,395.76
16/06/2023 04.00,395.79996
16/06/2023 04.05,395.41333
16/06/2023 04.10,395.76
16/06/2023 04.15,395.53336
16/06/2023 04.20,395.68002
16/06/2023 04.25,395.88004
16/06/2023 04.30,395.66666
16/06/2023 04.35,395.43997
16/06/2023 04.40,394.50668
16/06/2023 04.45,394.46667
16/06/2023 04.50,394.6133
16/06/2023 04.55,394.72
16/06/2023 05.00,394.68002
16/06/2023 05.05,395.56003
16/06/2023 05.10,395.86667
16/06/2023 05.15,396.19998
16/06/2023 05.20,395.55997
16/06/2023 05.25,395.93332
16/06/2023 05.30,395.68002
16/06/2023 05.35,394.69333
16/06/2023 05.40,394.46667
16/06/2023 05.45,394.45337
16/06/2023 05.50,394.37332
16/06/2023 05.55,394.54666
16/06/2023 06.00,394.6
16/06/2023 06.05,394.77335
16/06/2023 06.10,394.73337
16/06/2023 06.15,394.0533
16/06/2023 06.20,393.52
16/06/2023 06.25,392.05334
16/06/2023 06.30,391.80002
16/06/2023 06.35,390.8533
16/06/2023 06.40,389.17334
16/06/2023 06.45,388.05334
16/06/2023 06.50,382.46667
16/06/2023 06.55,376.36002
16/06/2023 07.00,369.29337
16/06/2023 07.05,364.3867
16/06/2023 07.10,360.45334
16/06/2023 07.15,356.25333
16/06/2023 07.20,355.66666
16/06/2023 07.25,353.95996
16/06/2023 07.30,338.90665
16/06/2023 07.35,330.34668
16/06/2023 07.40,313.25333
16/06/2023 07.45,289.10666
16/06/2023 07.50,262.04
16/06/2023 07.55,234.04
16/06/2023 08.00,217.96
16/06/2023 08.05,182.56
16/06/2023 08.10,152.09334
16/06/2023 08.15,136.30667
16/06/2023 08.20,141.73335
16/06/2023 08.25,149.34666
16/06/2023 08.30,169.62666
16/06/2023 08.35,174.59999
16/06/2023 08.40,185.02667
16/06/2023 08.45,202.15999
16/06/2023 08.50,207.09334
16/06/2023 08.55,194.57332
16/06/2023 09.00,166.64
16/06/2023 09.05,151.84
16/06/2023 09.10,132.89334
16/06/2023 09.15,100.61334
