Date,Load
20/08/2023 09.00,11885.68
20/08/2023 09.15,12874
20/08/2023 09.30,12980.68
20/08/2023 09.45,14062.76
20/08/2023 10.00,14193.52
20/08/2023 10.15,13713.52
20/08/2023 10.30,13072.72
20/08/2023 10.45,13082.16
20/08/2023 11.00,9915.08
20/08/2023 11.15,12931.64
20/08/2023 11.30,13277.44
20/08/2023 11.45,13372.04
20/08/2023 12.00,13196.56
20/08/2023 12.15,13555.28
20/08/2023 12.30,13631.8
20/08/2023 12.45,12822.4
20/08/2023 13.00,13526
20/08/2023 13.15,12388.04
20/08/2023 13.30,12972.08
20/08/2023 13.45,14240.8
20/08/2023 14.00,13784.92
20/08/2023 14.15,13619.76
20/08/2023 14.30,12926.48
20/08/2023 14.45,11133.04
20/08/2023 15.00,6472.72
20/08/2023 15.15,13226.68
20/08/2023 15.30,13605.16
20/08/2023 15.45,13659.36
20/08/2023 16.00,12890.36
20/08/2023 16.15,13396.12
20/08/2023 16.30,13475.28
20/08/2023 16.45,13293.76
20/08/2023 17.00,13386.68
20/08/2023 17.15,13100.24
20/08/2023 17.30,13704.92
20/08/2023 17.45,13731.6
20/08/2023 18.00,13989.64
20/08/2023 18.15,12181.6
20/08/2023 18.30,12640.92
20/08/2023 18.45,12821.56
20/08/2023 19.00,13101.96
20/08/2023 19.15,14731.12
20/08/2023 19.30,13691.16
20/08/2023 19.45,12599.64
20/08/2023 20.00,12291.68
20/08/2023 20.15,13014.24
20/08/2023 20.30,11963.96
20/08/2023 20.45,12737.24
20/08/2023 21.00,12821.56
20/08/2023 21.15,13243.88
20/08/2023 21.30,12071.48
20/08/2023 21.45,13177.64
20/08/2023 22.00,13325.6
20/08/2023 22.15,13770.32
20/08/2023 22.30,13757.4
20/08/2023 22.45,12056
20/08/2023 23.00,5587.6
20/08/2023 23.15,12297.72
20/08/2023 23.30,13218.92
20/08/2023 23.45,14024.04
21/08/2023 00.00,13937.16
21/08/2023 00.15,12885.2
21/08/2023 00.30,13209.48
21/08/2023 00.45,12636.6
21/08/2023 01.00,12330.4
21/08/2023 01.15,12782.84
21/08/2023 01.30,13656.76
21/08/2023 01.45,14191.8
21/08/2023 02.00,14212.44
21/08/2023 02.15,13681.72
21/08/2023 02.30,13298.92
21/08/2023 02.45,13538.04
21/08/2023 03.00,9645.84
21/08/2023 03.15,13149.28
21/08/2023 03.30,13162.16
21/08/2023 03.45,13103.68
21/08/2023 04.00,12961.76
21/08/2023 04.15,14322.52
21/08/2023 04.30,14358.64
21/08/2023 04.45,13440
21/08/2023 05.00,11859.88
21/08/2023 05.15,13624.92
21/08/2023 05.30,12703.72
21/08/2023 05.45,13495.04
21/08/2023 06.00,13394.4
21/08/2023 06.15,14129
21/08/2023 06.30,13992.24
21/08/2023 06.45,11422.08
21/08/2023 07.00,6949.24
21/08/2023 07.15,12745.84
21/08/2023 07.30,13099.36
21/08/2023 07.45,13168.2
21/08/2023 08.00,13267.12
21/08/2023 08.15,13771.16
21/08/2023 08.30,14086
21/08/2023 08.45,13912.24
21/08/2023 09.00,14087.72
21/08/2023 09.15,13735.88
21/08/2023 09.30,13801.28
21/08/2023 09.45,13544.96
21/08/2023 10.00,13046.04
21/08/2023 10.15,12665
21/08/2023 10.30,12660.68
21/08/2023 10.45,13017.68
21/08/2023 11.00,10978.24
21/08/2023 11.15,13979.32
21/08/2023 11.30,13285.16
21/08/2023 11.45,13462.36
21/08/2023 12.00,13948.36
21/08/2023 12.15,13560.44
21/08/2023 12.30,13206.04
21/08/2023 12.45,13188.84
21/08/2023 13.00,12636.6
21/08/2023 13.15,12884.32
21/08/2023 13.30,12873.16
21/08/2023 13.45,12886.04
21/08/2023 14.00,13546.68
21/08/2023 14.15,13401.28
21/08/2023 14.30,12514.48
21/08/2023 14.45,13089.92
21/08/2023 15.00,6615.48
21/08/2023 15.15,13904.48
21/08/2023 15.30,13637.84
21/08/2023 15.45,13610.32
21/08/2023 16.00,13713.52
21/08/2023 16.15,13532.88
21/08/2023 16.30,13161.32
21/08/2023 16.45,12591.88
21/08/2023 17.00,12052.56
21/08/2023 17.15,13403.88
21/08/2023 17.30,12403.52
21/08/2023 17.45,13179.36
21/08/2023 18.00,14365.52
21/08/2023 18.15,14311.36
21/08/2023 18.30,11619.04
21/08/2023 18.45,13392.68
21/08/2023 19.00,9285.44
21/08/2023 19.15,13207.76
21/08/2023 19.30,13685.16
21/08/2023 19.45,13503.64
21/08/2023 20.00,12908.44
21/08/2023 20.15,13492.48
21/08/2023 20.30,4147.68
21/08/2023 20.45,4430.68
21/08/2023 21.00,12830.16
21/08/2023 21.15,13599.12
21/08/2023 21.30,14473.92
21/08/2023 21.45,14931.52
21/08/2023 22.00,14440.36
21/08/2023 22.15,14319.96
21/08/2023 22.30,13804.72
21/08/2023 22.45,13150.12
21/08/2023 23.00,5456.84
21/08/2023 23.15,12442.2
21/08/2023 23.30,13288.6
21/08/2023 23.45,14205.56
22/08/2023 00.00,13979.32
22/08/2023 00.15,13716.12
22/08/2023 00.30,13281.72
22/08/2023 00.45,12879.16
22/08/2023 01.00,13565.6
22/08/2023 01.15,12852.52
22/08/2023 01.30,12986.68
22/08/2023 01.45,13134.64
22/08/2023 02.00,13799.56
22/08/2023 02.15,13396.12
22/08/2023 02.30,13400.44
22/08/2023 02.45,13809.88
22/08/2023 03.00,9216.6
22/08/2023 03.15,13666.24
22/08/2023 03.30,13374.64
22/08/2023 03.45,13166.48
22/08/2023 04.00,13588.8
22/08/2023 04.15,13489.04
22/08/2023 04.30,13198.28
22/08/2023 04.45,13114
22/08/2023 05.00,12591.88
22/08/2023 05.15,12597.04
22/08/2023 05.30,11765.28
22/08/2023 05.45,13080.44
22/08/2023 06.00,13269.68
22/08/2023 06.15,14307.04
22/08/2023 06.30,13764.28
22/08/2023 06.45,13000.44
22/08/2023 07.00,6252.52
22/08/2023 07.15,13775.48
22/08/2023 07.30,13827.92
22/08/2023 07.45,13775.48
22/08/2023 08.00,13900.2
22/08/2023 08.15,14482.52
22/08/2023 08.30,13887.28
22/08/2023 08.45,14106.64
22/08/2023 09.00,13309.24
22/08/2023 09.15,13445.16
22/08/2023 09.30,13223.24
22/08/2023 09.45,13400.44
22/08/2023 10.00,13689.44
22/08/2023 10.15,12482.64
22/08/2023 10.30,12929.92
22/08/2023 10.45,13173.36
22/08/2023 11.00,10160.2
22/08/2023 11.15,12547.16
22/08/2023 11.30,12751
22/08/2023 11.45,12492.12
22/08/2023 12.00,12714.04
22/08/2023 12.15,12599.64
22/08/2023 12.30,12710.6
22/08/2023 12.45,13014.24
22/08/2023 13.00,13009.92
22/08/2023 13.15,12461.12
22/08/2023 13.30,13340.24
22/08/2023 13.45,13549.24
22/08/2023 14.00,14132.44
22/08/2023 14.15,13880.4
22/08/2023 14.30,13542.36
22/08/2023 14.45,11318.84
22/08/2023 15.00,6780.64
22/08/2023 15.15,13340.24
22/08/2023 15.30,14268.32
22/08/2023 15.45,13525.16
22/08/2023 16.00,13455.48
22/08/2023 16.15,13765.16
22/08/2023 16.30,13146.68
22/08/2023 16.45,12036.2
22/08/2023 17.00,12366.52
22/08/2023 17.15,12361.36
22/08/2023 17.30,12478.36
22/08/2023 17.45,12994.44
22/08/2023 18.00,13810.72
22/08/2023 18.15,12285.68
22/08/2023 18.30,12707.16
22/08/2023 18.45,13685.16
22/08/2023 19.00,13166.48
22/08/2023 19.15,13652.48
22/08/2023 19.30,13187.96
22/08/2023 19.45,13402.16
22/08/2023 20.00,12579.84
22/08/2023 20.15,12726.92
22/08/2023 20.30,13400.44
22/08/2023 20.45,12581.56
22/08/2023 21.00,12489.52
22/08/2023 21.15,11769.56
22/08/2023 21.30,12670.16
22/08/2023 21.45,14344.88
22/08/2023 22.00,14504.88
22/08/2023 22.15,14535
22/08/2023 22.30,13932.88
22/08/2023 22.45,11957.08
22/08/2023 23.00,5892.08
22/08/2023 23.15,12617.68
22/08/2023 23.30,13338.52
22/08/2023 23.45,13407.32
23/08/2023 00.00,13046.04
23/08/2023 00.15,12812.96
23/08/2023 00.30,12875.72
23/08/2023 00.45,13206.04
23/08/2023 01.00,12317.48
23/08/2023 01.15,13010.8
23/08/2023 01.30,14134.16
23/08/2023 01.45,14493.68
23/08/2023 02.00,14225.32
23/08/2023 02.15,13366.88
23/08/2023 02.30,13622.36
23/08/2023 02.45,13310.12
23/08/2023 03.00,10044.08
23/08/2023 03.15,13012.52
23/08/2023 03.30,12994.44
23/08/2023 03.45,12567.8
23/08/2023 04.00,12234.04
23/08/2023 04.15,13616.32
23/08/2023 04.30,12912.72
23/08/2023 04.45,13285.16
23/08/2023 05.00,12481.8
23/08/2023 05.15,12968.64
23/08/2023 05.30,12624.56
23/08/2023 05.45,13988.8
23/08/2023 06.00,14465.32
23/08/2023 06.15,14390.48
23/08/2023 06.30,14360.36
23/08/2023 06.45,13493.32
23/08/2023 07.00,5944.56
23/08/2023 07.15,12307.16
23/08/2023 07.30,13344.52
23/08/2023 07.45,14188.36
23/08/2023 08.00,13872.68
23/08/2023 08.15,13666.24
23/08/2023 08.30,13229.28
23/08/2023 08.45,13366.88
23/08/2023 09.00,12584.16
23/08/2023 09.15,12300.28
23/08/2023 09.30,12966.92
23/08/2023 09.45,13726.44
23/08/2023 10.00,13606.88
23/08/2023 10.15,13273.12
23/08/2023 10.30,12760.48
23/08/2023 10.45,13376.36
23/08/2023 11.00,10752.88
23/08/2023 11.15,13084.76
23/08/2023 11.30,13422.8
23/08/2023 11.45,13878.68
23/08/2023 12.00,13046.04
23/08/2023 12.15,12803.48
23/08/2023 12.30,13052.08
23/08/2023 12.45,11865.92
23/08/2023 13.00,13649
23/08/2023 13.15,13071.84
23/08/2023 13.30,13442.6
23/08/2023 13.45,13719.56
23/08/2023 14.00,14190.92
23/08/2023 14.15,13679.12
23/08/2023 14.30,13280.88
23/08/2023 14.45,13194.84
23/08/2023 15.00,6086.48
23/08/2023 15.15,12587.6
23/08/2023 15.30,13390.96
23/08/2023 15.45,13359.16
23/08/2023 16.00,13608.6
23/08/2023 16.15,12847.36
23/08/2023 16.30,11269.8
23/08/2023 16.45,13077
23/08/2023 17.00,11377.32
23/08/2023 17.15,12271.92
23/08/2023 17.30,12640.04
23/08/2023 17.45,13036.6
23/08/2023 18.00,13202.6
23/08/2023 18.15,12093
23/08/2023 18.30,11627.64
23/08/2023 18.45,14017.16
23/08/2023 19.00,11948.48
23/08/2023 19.15,13569.88
23/08/2023 19.30,13612.04
23/08/2023 19.45,14061.04
23/08/2023 20.00,13145.84
23/08/2023 20.15,14127.28
23/08/2023 20.30,12966.04
23/08/2023 20.45,12449.96
23/08/2023 21.00,12828.44
23/08/2023 21.15,12983.24
23/08/2023 21.30,12559.2
23/08/2023 21.45,14404.24
23/08/2023 22.00,14393.92
23/08/2023 22.15,14486.8
23/08/2023 22.30,14223.6
23/08/2023 22.45,12866.28
23/08/2023 23.00,6077.04
23/08/2023 23.15,12652.96
23/08/2023 23.30,13931.16
23/08/2023 23.45,14341.44
24/08/2023 00.00,14276.92
24/08/2023 00.15,13495.92
24/08/2023 00.30,12745
24/08/2023 00.45,12537.68
24/08/2023 01.00,12107.6
24/08/2023 01.15,12919.6
24/08/2023 01.30,12788.84
24/08/2023 01.45,13400.44
24/08/2023 02.00,14002.56
24/08/2023 02.15,12940.24
24/08/2023 02.30,13200
24/08/2023 02.45,13592.24
24/08/2023 03.00,8923.32
24/08/2023 03.15,13218.92
24/08/2023 03.30,13319.56
24/08/2023 03.45,13483.88
24/08/2023 04.00,13009.92
24/08/2023 04.15,13335.92
24/08/2023 04.30,13187.12
24/08/2023 04.45,13482.16
24/08/2023 05.00,12757.88
24/08/2023 05.15,13677.4
24/08/2023 05.30,12880.04
24/08/2023 05.45,14191.8
24/08/2023 06.00,14240.8
24/08/2023 06.15,13942.32
24/08/2023 06.30,13660.2
24/08/2023 06.45,11330.88
24/08/2023 07.00,5830.16
24/08/2023 07.15,13192.28
24/08/2023 07.30,13942.32
24/08/2023 07.45,13672.24
24/08/2023 08.00,13267.96
24/08/2023 08.15,13618.92
24/08/2023 08.30,13400.44
24/08/2023 08.45,13055.52
24/08/2023 09.00,12942.84
24/08/2023 09.15,13163.88
24/08/2023 09.30,13551.84
24/08/2023 09.45,13672.24
24/08/2023 10.00,13747.08
24/08/2023 10.15,13371.2
24/08/2023 10.30,12868.84
24/08/2023 10.45,12614.24
24/08/2023 11.00,11532.16
24/08/2023 11.15,13578.48
24/08/2023 11.30,13235.28
24/08/2023 11.45,13286.88
24/08/2023 12.00,12984.12
24/08/2023 12.15,13613.76
24/08/2023 12.30,12505.88
24/08/2023 12.45,12127.4
24/08/2023 13.00,11839.24
24/08/2023 13.15,12678.76
24/08/2023 13.30,13768.6
24/08/2023 13.45,14202.12
24/08/2023 14.00,13840.84
24/08/2023 14.15,13039.16
24/08/2023 14.30,12306.32
24/08/2023 14.45,11681.84
24/08/2023 15.00,5964.36
24/08/2023 15.15,12436.2
24/08/2023 15.30,13397
24/08/2023 15.45,13141.52
24/08/2023 16.00,13127.76
24/08/2023 16.15,13052.92
24/08/2023 16.30,13520
24/08/2023 16.45,13482.16
24/08/2023 17.00,12818.12
24/08/2023 17.15,12709.72
24/08/2023 17.30,14071.36
24/08/2023 17.45,13735.04
24/08/2023 18.00,14278.64
24/08/2023 18.15,12905.84
24/08/2023 18.30,12224.6
24/08/2023 18.45,13980.2
24/08/2023 19.00,9444.56
24/08/2023 19.15,12348.44
24/08/2023 19.30,12985.84
24/08/2023 19.45,12952.28
24/08/2023 20.00,13064.96
24/08/2023 20.15,13121.76
24/08/2023 20.30,12564.36
24/08/2023 20.45,12125.68
24/08/2023 21.00,12554.88
24/08/2023 21.15,12615.96
24/08/2023 21.30,12353.6
24/08/2023 21.45,12679.6
24/08/2023 22.00,14738.84
24/08/2023 22.15,14535.84
24/08/2023 22.30,13704.92
24/08/2023 22.45,11628.52
24/08/2023 23.00,5945.44
24/08/2023 23.15,12031.92
24/08/2023 23.30,12853.36
24/08/2023 23.45,13243.88
25/08/2023 00.00,14248.56
25/08/2023 00.15,13129.48
25/08/2023 00.30,12710.6
25/08/2023 00.45,13178.52
25/08/2023 01.00,12425.88
25/08/2023 01.15,13690.32
25/08/2023 01.30,13048.64
25/08/2023 01.45,13822.76
25/08/2023 02.00,14227.04
25/08/2023 02.15,13415.92
25/08/2023 02.30,13060.68
25/08/2023 02.45,13223.24
25/08/2023 03.00,1090.68
25/08/2023 03.15,5882.64
25/08/2023 03.30,14079.96
25/08/2023 03.45,13935.44
25/08/2023 04.00,13129.48
25/08/2023 04.15,13775.48
25/08/2023 04.30,13831.36
25/08/2023 04.45,12972.92
25/08/2023 05.00,13243.04
25/08/2023 05.15,13590.52
25/08/2023 05.30,13587.96
25/08/2023 05.45,14461
25/08/2023 06.00,13687.72
25/08/2023 06.15,14091.16
25/08/2023 06.30,13475.28
25/08/2023 06.45,13353.12
25/08/2023 07.00,5335.56
25/08/2023 07.15,12704.56
25/08/2023 07.30,13620.64
25/08/2023 07.45,13415.04
25/08/2023 08.00,13557
25/08/2023 08.15,13571.6
25/08/2023 08.30,13193.12
25/08/2023 08.45,12868
25/08/2023 09.00,12963.48
25/08/2023 09.15,12461.12
25/08/2023 09.30,12681.32
25/08/2023 09.45,13553.56
25/08/2023 10.00,13571.6
25/08/2023 10.15,13026.28
25/08/2023 10.30,12777.68
25/08/2023 10.45,13607.72
25/08/2023 11.00,9884.96
25/08/2023 11.15,13059.8
25/08/2023 11.30,13189.68
25/08/2023 11.45,13606.88
25/08/2023 12.00,13567.32
25/08/2023 12.15,13341.08
25/08/2023 12.30,13089.92
25/08/2023 12.45,12222.88
25/08/2023 13.00,12120.52
25/08/2023 13.15,12902.4
25/08/2023 13.30,13123.48
25/08/2023 13.45,13413.32
25/08/2023 14.00,13710.08
25/08/2023 14.15,12929.92
25/08/2023 14.30,11890.84
25/08/2023 14.45,10247.96
25/08/2023 15.00,6148.44
25/08/2023 15.15,12323.52
25/08/2023 15.30,13243.88
25/08/2023 15.45,13477
25/08/2023 16.00,12800.92
25/08/2023 16.15,12877.44
25/08/2023 16.30,12488.68
25/08/2023 16.45,13253.36
25/08/2023 17.00,12997
25/08/2023 17.15,13224.96
25/08/2023 17.30,13018.52
25/08/2023 17.45,13422.8
25/08/2023 18.00,13602.56
25/08/2023 18.15,11359.28
25/08/2023 18.30,12978.96
25/08/2023 18.45,12923.04
25/08/2023 19.00,12548.88
25/08/2023 19.15,12943.68
25/08/2023 19.30,13233.56
25/08/2023 19.45,13000.44
25/08/2023 20.00,12538.56
25/08/2023 20.15,12957.44
25/08/2023 20.30,12409.52
25/08/2023 20.45,12173.84
25/08/2023 21.00,12168.68
25/08/2023 21.15,12192.76
25/08/2023 21.30,12446.52
25/08/2023 21.45,12802.64
25/08/2023 22.00,14061.04
25/08/2023 22.15,14311.36
25/08/2023 22.30,13834.8
25/08/2023 22.45,11470.24
25/08/2023 23.00,5505.88
25/08/2023 23.15,12173.84
25/08/2023 23.30,13250.76
25/08/2023 23.45,14004.28
26/08/2023 00.00,14258.88
26/08/2023 00.15,14264.88
26/08/2023 00.30,13426.24
26/08/2023 00.45,12017.28
26/08/2023 01.00,12082.68
26/08/2023 01.15,11940.76
26/08/2023 01.30,13013.36
26/08/2023 01.45,13770.32
26/08/2023 02.00,13456.36
26/08/2023 02.15,13393.56
26/08/2023 02.30,12227.16
26/08/2023 02.45,13419.36
26/08/2023 03.00,9208.88
26/08/2023 03.15,13834.8
26/08/2023 03.30,13228.4
26/08/2023 03.45,13762.56
26/08/2023 04.00,13151
26/08/2023 04.15,12987.56
26/08/2023 04.30,12869.72
26/08/2023 04.45,12552.32
26/08/2023 05.00,12505
26/08/2023 05.15,12323.52
26/08/2023 05.30,12902.4
26/08/2023 05.45,13526
26/08/2023 06.00,13557.84
26/08/2023 06.15,12965.2
26/08/2023 06.30,12788
26/08/2023 06.45,10544.72
26/08/2023 07.00,1006.4
26/08/2023 07.15,985.76
26/08/2023 07.30,1015
26/08/2023 07.45,1037.36
26/08/2023 08.00,1008.96
26/08/2023 08.15,971.12
26/08/2023 08.30,1138
26/08/2023 08.45,1048.52
26/08/2023 09.00,1041.64
26/08/2023 09.15,1056.28
26/08/2023 09.30,762.96
26/08/2023 09.45,658.04
26/08/2023 10.00,712.2
26/08/2023 10.15,789.64
26/08/2023 10.30,799.96
26/08/2023 10.45,799.96
26/08/2023 11.00,805.12
26/08/2023 11.15,783.6
26/08/2023 11.30,781.04
26/08/2023 11.45,812
26/08/2023 12.00,8912.12
26/08/2023 12.15,9177.92
26/08/2023 12.30,9423.04
26/08/2023 12.45,9606.28
26/08/2023 13.00,10198.92
26/08/2023 13.15,10235.92
26/08/2023 13.30,10471.6
26/08/2023 13.45,10470.72
26/08/2023 14.00,11310.24
26/08/2023 14.15,11545.08
26/08/2023 14.30,11797.96
26/08/2023 14.45,12187.6
26/08/2023 15.00,10231.6
26/08/2023 15.15,10589.44
26/08/2023 15.30,12014.72
26/08/2023 15.45,12412.96
26/08/2023 16.00,12383.72
26/08/2023 16.15,13015.08
26/08/2023 16.30,12905
26/08/2023 16.45,12603.08
26/08/2023 17.00,12317.48
26/08/2023 17.15,6438.28
26/08/2023 17.30,10477.6
26/08/2023 17.45,13937.16
26/08/2023 18.00,13890.72
26/08/2023 18.15,13862.32
26/08/2023 18.30,13551.84
26/08/2023 18.45,11784.2
26/08/2023 19.00,4160.6
26/08/2023 19.15,9955.48
26/08/2023 19.30,10750.28
26/08/2023 19.45,11219.92
26/08/2023 20.00,11405.72
26/08/2023 20.15,9521.12
26/08/2023 20.30,9938.28
26/08/2023 20.45,12020.72
26/08/2023 21.00,11461.64
26/08/2023 21.15,11056.48
26/08/2023 21.30,11626.8
26/08/2023 21.45,11291.32
26/08/2023 22.00,10946.4
26/08/2023 22.15,11124.44
26/08/2023 22.30,11199.28
26/08/2023 22.45,11786.76
26/08/2023 23.00,12124.8
26/08/2023 23.15,10451.8
26/08/2023 23.30,11381.64
26/08/2023 23.45,12406.08
27/08/2023 00.00,11705.04
27/08/2023 00.15,12428.44
27/08/2023 00.30,13708.36
27/08/2023 00.45,13781.48
27/08/2023 01.00,13261.08
27/08/2023 01.15,14267.48
27/08/2023 01.30,13365.16
27/08/2023 01.45,12591.04
27/08/2023 02.00,11953.64
27/08/2023 02.15,12006.12
27/08/2023 02.30,12597.92
27/08/2023 02.45,12624.56
27/08/2023 03.00,13380.64
27/08/2023 03.15,12843.04
27/08/2023 03.30,4676.68
27/08/2023 03.45,10948.12
27/08/2023 04.00,11719.68
27/08/2023 04.15,12085.24
27/08/2023 04.30,12579
27/08/2023 04.45,12641.76
27/08/2023 05.00,12942.84
27/08/2023 05.15,12945.4
27/08/2023 05.30,12461.12
27/08/2023 05.45,13006.48
27/08/2023 06.00,12992.72
27/08/2023 06.15,11046.16
27/08/2023 06.30,12665.84
27/08/2023 06.45,12080.08
27/08/2023 07.00,13643.84
27/08/2023 07.15,12971.2
27/08/2023 07.30,12671.88
27/08/2023 07.45,12064.6
27/08/2023 08.00,11780.76
27/08/2023 08.15,12351.88
27/08/2023 08.30,12601.36
27/08/2023 08.45,12941.96
27/08/2023 09.00,10627.28
27/08/2023 09.15,6265.4
27/08/2023 09.30,12185.88
27/08/2023 09.45,12652.08
27/08/2023 10.00,13439.16
27/08/2023 10.15,13047.76
27/08/2023 10.30,13513.12
27/08/2023 10.45,12999.6
27/08/2023 11.00,12964.32
27/08/2023 11.15,12357.92
27/08/2023 11.30,11996.64
27/08/2023 11.45,13115.72
27/08/2023 12.00,11932.16
27/08/2023 12.15,11373.88
27/08/2023 12.30,12060.32
27/08/2023 12.45,12164.4
27/08/2023 13.00,13377.2
27/08/2023 13.15,12829.28
27/08/2023 13.30,12768.2
27/08/2023 13.45,13068.4
27/08/2023 14.00,5566.08
27/08/2023 14.15,12725.2
27/08/2023 14.30,12984.12
27/08/2023 14.45,13686
27/08/2023 15.00,13535.48
27/08/2023 15.15,13464.08
27/08/2023 15.30,13536.32
27/08/2023 15.45,13458.08
27/08/2023 16.00,13703.2
27/08/2023 16.15,13726.44
27/08/2023 16.30,13152.72
27/08/2023 16.45,13261.08
27/08/2023 17.00,12726.08
27/08/2023 17.15,12392.32
27/08/2023 17.30,14218.44
27/08/2023 17.45,13614.6
27/08/2023 18.00,13205.16
27/08/2023 18.15,13009.92
27/08/2023 18.30,4627.68
27/08/2023 18.45,11820.32
27/08/2023 19.00,12862.84
27/08/2023 19.15,12804.36
27/08/2023 19.30,12726.92
27/08/2023 19.45,12612.52
27/08/2023 20.00,12424.16
27/08/2023 20.15,12755.32
27/08/2023 20.30,13307.52
27/08/2023 20.45,13036.6
27/08/2023 21.00,12458.56
27/08/2023 21.15,12002.68
27/08/2023 21.30,12990.12
27/08/2023 21.45,12602.2
27/08/2023 22.00,13083.04
27/08/2023 22.15,13034
27/08/2023 22.30,13030.56
27/08/2023 22.45,10739.08
27/08/2023 23.00,5682.2
27/08/2023 23.15,12386.32
27/08/2023 23.30,13468.4
27/08/2023 23.45,13753.96
28/08/2023 00.00,14442.08
28/08/2023 00.15,12660.68
28/08/2023 00.30,12193.64
28/08/2023 00.45,13678.28
28/08/2023 01.00,13492.48
28/08/2023 01.15,12702
28/08/2023 01.30,13239.6
28/08/2023 01.45,13864.92
28/08/2023 02.00,13610.32
28/08/2023 02.15,12784.56
28/08/2023 02.30,13427.08
28/08/2023 02.45,13040.88
28/08/2023 03.00,8571.48
28/08/2023 03.15,11404
28/08/2023 03.30,11414.32
28/08/2023 03.45,11776.44
28/08/2023 04.00,12978.96
28/08/2023 04.15,13169.04
28/08/2023 04.30,12997
28/08/2023 04.45,12775.96
28/08/2023 05.00,13059.8
28/08/2023 05.15,12427.6
28/08/2023 05.30,13155.28
28/08/2023 05.45,13691.16
28/08/2023 06.00,14240.8
28/08/2023 06.15,13984.48
28/08/2023 06.30,13596.56
28/08/2023 06.45,11397.12
28/08/2023 07.00,5751.04
28/08/2023 07.15,12942.84
28/08/2023 07.30,13020.24
28/08/2023 07.45,12806.92
28/08/2023 08.00,12861.12
28/08/2023 08.15,12742.4
28/08/2023 08.30,13064.96
28/08/2023 08.45,12846.48
28/08/2023 09.00,12898.96
28/08/2023 09.15,12177.28
28/08/2023 09.30,12395.76
28/08/2023 09.45,13600
28/08/2023 10.00,13358.28
28/08/2023 10.15,13205.16
28/08/2023 10.30,12280.52
28/08/2023 10.45,13341.08
28/08/2023 11.00,13938.04
28/08/2023 11.15,13784.92
28/08/2023 11.30,13528.6
28/08/2023 11.45,13415.92
28/08/2023 12.00,12568.64
28/08/2023 12.15,12065.48
28/08/2023 12.30,11551.96
28/08/2023 12.45,12446.52
28/08/2023 13.00,13076.16
28/08/2023 13.15,12980.68
28/08/2023 13.30,12971.2
28/08/2023 13.45,13013.36
28/08/2023 14.00,13602.56
28/08/2023 14.15,12511.88
28/08/2023 14.30,12478.36
28/08/2023 14.45,12301.16
28/08/2023 15.00,5269.36
28/08/2023 15.15,12399.2
28/08/2023 15.30,13403.88
28/08/2023 15.45,13156.16
28/08/2023 16.00,13704.08
28/08/2023 16.15,13887.28
28/08/2023 16.30,13157
28/08/2023 16.45,13341.08
28/08/2023 17.00,13203.44
28/08/2023 17.15,12840.48
28/08/2023 17.30,12948
28/08/2023 17.45,13205.16
28/08/2023 18.00,13332.48
28/08/2023 18.15,12070.64
28/08/2023 18.30,11282.72
28/08/2023 18.45,12610.8
28/08/2023 19.00,11283.56
28/08/2023 19.15,12433.6
28/08/2023 19.30,12993.56
28/08/2023 19.45,13440.88
28/08/2023 20.00,13152.72
28/08/2023 20.15,12947.12
28/08/2023 20.30,13848.56
28/08/2023 20.45,13249.04
28/08/2023 21.00,13167.32
28/08/2023 21.15,12034.48
28/08/2023 21.30,12395.76
28/08/2023 21.45,13198.28
28/08/2023 22.00,13219.8
28/08/2023 22.15,13563
28/08/2023 22.30,12839.6
28/08/2023 22.45,11489.16
28/08/2023 23.00,6587.96
28/08/2023 23.15,13134.64
28/08/2023 23.30,13494.2
28/08/2023 23.45,14188.36
29/08/2023 00.00,13313.56
29/08/2023 00.15,12825
29/08/2023 00.30,11715.4
29/08/2023 00.45,12491.24
29/08/2023 01.00,12782.84
29/08/2023 01.15,13196.56
29/08/2023 01.30,13507.08
29/08/2023 01.45,13230.12
29/08/2023 02.00,13682.56
29/08/2023 02.15,13664.52
29/08/2023 02.30,12595.32
29/08/2023 02.45,13495.92
29/08/2023 03.00,12785.4
29/08/2023 03.15,12682.2
29/08/2023 03.30,12896.36
29/08/2023 03.45,13246.48
29/08/2023 04.00,13128.64
29/08/2023 04.15,12656.4
29/08/2023 04.30,12145.48
29/08/2023 04.45,12174.72
29/08/2023 05.00,12282.24
29/08/2023 05.15,11797.96
29/08/2023 05.30,11674.08
29/08/2023 05.45,13378.08
29/08/2023 06.00,13660.2
29/08/2023 06.15,13392.68
29/08/2023 06.30,12719.2
29/08/2023 06.45,10839.72
29/08/2023 07.00,5872.32
29/08/2023 07.15,12946.28
29/08/2023 07.30,13507.96
29/08/2023 07.45,13360
29/08/2023 08.00,13082.16
29/08/2023 08.15,13383.24
29/08/2023 08.30,13254.2
29/08/2023 08.45,13220.68
29/08/2023 09.00,13394.4
29/08/2023 09.15,13177.64
29/08/2023 09.30,13168.2
29/08/2023 09.45,13102.8
29/08/2023 10.00,12464.56
29/08/2023 10.15,12215.12
29/08/2023 10.30,12509.32
29/08/2023 10.45,13023.68
29/08/2023 11.00,12649.52
29/08/2023 11.15,12873.16
29/08/2023 11.30,12630.6
